timestamp,pupil_diameter_left,pupil_diameter_right,subject_id
13.532,3.3332999986951832,3.061758172610342,multimodal_001
13.536,3.5728688507309427,2.967170934997533,multimodal_001
13.540000000000001,3.436851701257004,3.078899126214403,multimodal_001
13.544,3.491858380613597,3.1751782789628984,multimodal_001
13.548,3.5158152084396224,3.177319666816023,multimodal_001
13.552,3.3736757037844995,3.04699600580178,multimodal_001
13.556000000000001,3.5266071845888187,3.0220396807343812,multimodal_001
13.56,3.409218233817406,2.959780343055509,multimodal_001
13.564,3.4469373617384234,3.088251484740462,multimodal_001
13.568,3.4581784040223194,3.06200240893768,multimodal_001
13.572000000000001,3.2366683476095894,3.1162560032302586,multimodal_001
13.576,3.3479063956837756,3.0367585411313107,multimodal_001
13.58,3.2945135193258075,3.0376461475848906,multimodal_001
13.584,3.4720161434534424,3.0121198272979424,multimodal_001
13.588000000000001,3.487916963200475,3.198308985994149,multimodal_001
13.592,3.419677569249801,3.1093906694131226,multimodal_001
13.596,3.2845954371734414,3.1545158280980714,multimodal_001
13.6,3.5338874294936646,2.905136110138083,multimodal_001
13.604000000000001,3.31432479865495,3.075456620593116,multimodal_001
13.608,3.2708764609090384,3.059669649802693,multimodal_001
13.612,3.445215177702939,3.0430351889622202,multimodal_001
13.616,3.492713503486889,3.01368086193824,multimodal_001
13.620000000000001,3.280018149882411,2.923376788028496,multimodal_001
13.624,3.4556876077226777,3.033582279635661,multimodal_001
13.628,3.215712129117658,2.992243455667946,multimodal_001
13.632,3.5014148173426265,2.969202682944627,multimodal_001
13.636000000000001,3.4636063287702954,3.2288686599474046,multimodal_001
13.64,3.392876687355023,3.1984861916625764,multimodal_001
13.644,3.3590108822902938,3.002713710373931,multimodal_001
13.648,3.0935277836984154,2.841847479010158,multimodal_001
13.652000000000001,3.46742004942651,3.1318289231980265,multimodal_001
13.656,3.5267073997462037,3.136549028131721,multimodal_001
13.66,3.4538158168356072,3.1549551858494294,multimodal_001
13.664,3.378365867146132,3.0342294352460843,multimodal_001
13.668000000000001,3.228657970955523,2.964929619419684,multimodal_001
13.672,3.5401708586024867,2.962243703245331,multimodal_001
13.676,3.3372752923176225,3.170247161769536,multimodal_001
13.68,3.3988276622671374,2.8673229216198943,multimodal_001
13.684000000000001,3.55697507390226,2.994740998034502,multimodal_001
13.688,3.333813602629462,3.2029494268535377,multimodal_001
13.692,3.5520671476356402,3.022496335335737,multimodal_001
13.696,3.3572833950505387,3.1472988162058617,multimodal_001
13.700000000000001,3.1850395558153757,2.768849141020524,multimodal_001
13.704,3.462583206570992,3.133453878482147,multimodal_001
13.708,3.456865001760508,3.0094025924650327,multimodal_001
13.712,3.327278308985743,3.1348586715323044,multimodal_001
13.716000000000001,3.422398201220828,3.1670132602302536,multimodal_001
13.72,3.3947928711665307,2.99521605751557,multimodal_001
13.724,3.452049357598188,3.043855411941933,multimodal_001
13.728,3.3537591297149323,2.987119630805514,multimodal_001
13.732000000000001,3.3391456401264357,2.986165522140697,multimodal_001
13.736,3.4977711775967415,3.066630650413751,multimodal_001
13.74,3.2885880156639176,2.849568558636044,multimodal_001
13.744,3.290109217926154,3.012272202739701,multimodal_001
13.748000000000001,3.4877818850261786,2.838704054455755,multimodal_001
13.752,3.284754774324268,3.0574749226298863,multimodal_001
13.756,3.2194251207773372,3.1505965917769236,multimodal_001
13.76,3.1953854220620252,3.06947587690043,multimodal_001
13.764000000000001,3.3248445051075963,3.0738183278588784,multimodal_001
13.768,3.4569179208907372,2.9108196613129995,multimodal_001
13.772,3.4228803490343203,2.922623725889189,multimodal_001
13.776,3.4373604030878027,2.9348940776082197,multimodal_001
13.780000000000001,3.3358273883767176,3.036334819328932,multimodal_001
13.784,3.4247885672591596,3.046173373483754,multimodal_001
13.788,3.240302350911769,2.9907908748942296,multimodal_001
13.792,3.3882565567159992,3.033833064993741,multimodal_001
13.796000000000001,3.2897114653814383,2.91327198350263,multimodal_001
13.8,3.4158206785048906,3.0820734019027647,multimodal_001
13.804,3.348080841137959,3.1496583128748,multimodal_001
13.808,3.3452832233280168,2.8795911084999632,multimodal_001
13.812000000000001,3.3263391561886193,2.9961833838984933,multimodal_001
13.816,3.3575242791464492,2.9195735488016665,multimodal_001
13.82,3.24760545876196,2.8819102786302575,multimodal_001
13.824,3.3729826804371674,2.916842545206386,multimodal_001
13.828,3.2678026338036803,2.9120880233375575,multimodal_001
13.832,3.323443116462724,3.0872248326932428,multimodal_001
13.836,3.3375423418431813,3.08885954524759,multimodal_001
13.84,3.345193428614465,2.9142877505829365,multimodal_001
13.844,3.217625630107554,2.9177007673300595,multimodal_001
13.848,3.2894588719168874,3.0043107903535207,multimodal_001
13.852,3.345379753027253,2.9989559569596724,multimodal_001
13.856,3.3099117472370887,3.033346314156158,multimodal_001
13.86,3.3947961611777924,2.9186461766761216,multimodal_001
13.864,3.346412762484616,2.9619047608352953,multimodal_001
13.868,3.3975696276475755,2.944724683229106,multimodal_001
13.872,3.325608389924343,2.843369816696341,multimodal_001
13.876,3.2655228046578966,3.068458330921287,multimodal_001
13.88,3.1083609837605337,2.976132907960197,multimodal_001
13.884,3.4190908401756905,2.957094205102425,multimodal_001
13.888,3.4802440740865777,3.004287591033311,multimodal_001
13.892,3.228100217849077,2.9107834771008827,multimodal_001
13.896,3.2469384180693712,2.938836438486316,multimodal_001
13.9,3.407097771414015,2.9790892748483806,multimodal_001
13.904,3.2675679181331865,2.975345324874245,multimodal_001
13.908,3.3858381427699014,2.9504293974819173,multimodal_001
13.912,3.3744899659157825,2.8246992387198624,multimodal_001
13.916,3.29621881134696,2.898312729256862,multimodal_001
13.92,3.4516233046593423,2.7898180166894853,multimodal_001
13.924,3.4383273124600766,2.7758406565926133,multimodal_001
13.928,3.337869139092713,3.093310737436602,multimodal_001
13.932,3.438467477198968,2.946925413860834,multimodal_001
13.936,3.20633244440021,3.028622403644782,multimodal_001
13.94,3.2124013407379115,2.946389790885893,multimodal_001
13.944,3.2614206976561615,2.984115315274373,multimodal_001
13.948,3.4693510498927074,2.9960638220556253,multimodal_001
13.952,3.3592082636774223,2.919284418049081,multimodal_001
13.956,3.456330649754905,2.8106749078786435,multimodal_001
13.96,3.362213437291865,2.8873511654615007,multimodal_001
13.964,3.3768508132147,2.843300211308592,multimodal_001
13.968,3.1641449977903178,2.872402532488867,multimodal_001
13.972,3.4005821239867666,3.000829751190728,multimodal_001
13.976,3.489368840134376,2.8801743463948513,multimodal_001
13.98,3.369779295584992,2.9139605102568464,multimodal_001
13.984,3.3098432900818078,2.920946900235182,multimodal_001
13.988,3.2255465978792524,2.95616077794687,multimodal_001
13.992,3.370069706872734,2.9769613422838246,multimodal_001
13.996,3.021909053399905,2.9431561320411816,multimodal_001
14.0,3.324048530822157,2.7715125237085925,multimodal_001
14.004,3.274253135774277,2.8123226332830344,multimodal_001
14.008000000000001,3.232305096242165,2.858962807348671,multimodal_001
14.012,3.0792316111235425,2.823268308710331,multimodal_001
14.016,3.3725981881734506,2.8528993568885133,multimodal_001
14.02,3.325356518241372,2.8998504544479853,multimodal_001
14.024000000000001,3.1927691690736046,2.807993770279402,multimodal_001
14.028,3.1312023876661854,3.0501116066851273,multimodal_001
14.032,3.3016086354038383,2.832120929665953,multimodal_001
14.036,3.178833636261131,2.9382966966011432,multimodal_001
14.040000000000001,3.3364677495820803,2.7253967089326037,multimodal_001
14.044,3.328255499872533,2.973453684614799,multimodal_001
14.048,3.4341598588664977,2.9850484381449363,multimodal_001
14.052,3.27984468886164,2.81860715027122,multimodal_001
14.056000000000001,3.455233850946315,2.952685833999006,multimodal_001
14.06,3.1269702036217133,2.782622706634232,multimodal_001
14.064,3.0848820022051107,2.8589201953793353,multimodal_001
14.068,3.181828122639382,3.008429557295924,multimodal_001
14.072000000000001,3.4005578439998145,2.982004259851634,multimodal_001
14.076,3.219529450778108,2.826614668805827,multimodal_001
14.08,3.1214023298714695,3.107108961829988,multimodal_001
14.084,3.2892648285249138,2.989613072195902,multimodal_001
14.088000000000001,3.2619073941012218,2.9244267260750476,multimodal_001
14.092,3.343276945059621,2.959195514220354,multimodal_001
14.096,3.0636242582402624,3.093711603095559,multimodal_001
14.1,3.5177171339298443,2.8544911891021725,multimodal_001
14.104000000000001,3.225353617576245,3.031254834447619,multimodal_001
14.108,3.239737446206225,3.0531597537137327,multimodal_001
14.112,3.120423858912898,2.9104243562045853,multimodal_001
14.116,3.2423665631401986,2.885115231215693,multimodal_001
14.120000000000001,3.2212918809854445,2.773575986947479,multimodal_001
14.124,3.5491853915894715,2.9231860537396908,multimodal_001
14.128,3.3511504406959536,2.90816537694581,multimodal_001
14.132,3.171647301910111,2.932256417344312,multimodal_001
14.136000000000001,3.248898841127986,2.7781081369748337,multimodal_001
14.14,3.372582678316871,2.902565080843483,multimodal_001
14.144,3.3431720176198354,2.8487360576262213,multimodal_001
14.148,3.2315052244176052,2.8860661115361794,multimodal_001
14.152000000000001,3.2403284211206724,2.7340383699836064,multimodal_001
14.156,3.2395478308647148,2.9260831428956187,multimodal_001
14.16,3.5300852048784064,2.971157230663086,multimodal_001
14.164,3.1671001496264575,2.793324575355832,multimodal_001
14.168000000000001,3.192378207217913,2.9412094899937347,multimodal_001
14.172,3.1219370136806077,3.0252679543292986,multimodal_001
14.176,3.37291540326818,2.822911738723799,multimodal_001
14.18,3.2065210124673804,3.003679024395151,multimodal_001
14.184000000000001,3.2136164630654207,2.8367666233326627,multimodal_001
14.188,3.3379225008991504,2.7489369313535774,multimodal_001
14.192,3.3378976858186347,2.9385265369136047,multimodal_001
14.196,3.269701187465225,2.7407020910030053,multimodal_001
14.200000000000001,3.275012656391246,2.8515271265510878,multimodal_001
14.204,3.2179577394775123,2.8432757146460905,multimodal_001
14.208,3.2781851608243158,2.9812372851881768,multimodal_001
14.212,3.246494862213565,2.807120250707143,multimodal_001
14.216000000000001,3.2194679588889317,2.7341657664725427,multimodal_001
14.22,3.1847890508830794,2.897855741103176,multimodal_001
14.224,3.3571473532760643,2.710887004758762,multimodal_001
14.228,3.3369819320969554,2.9373840413623302,multimodal_001
14.232000000000001,3.1621976065749284,2.8352562241456254,multimodal_001
14.236,3.371406001812853,2.7844732822618283,multimodal_001
14.24,3.137136444776673,2.8504309168856974,multimodal_001
14.244,3.420120266053421,2.719412630801234,multimodal_001
14.248000000000001,3.3316880088071836,3.0072377289875387,multimodal_001
14.252,3.2409520301650785,2.9304385638946013,multimodal_001
14.256,3.151915178940505,2.6850087480616494,multimodal_001
14.26,3.1646574085244352,2.9684750011694354,multimodal_001
14.264000000000001,3.113015462371173,2.9316566991784696,multimodal_001
14.268,3.2887363125072553,2.78796534351018,multimodal_001
14.272,3.281289647947434,2.7100221917852965,multimodal_001
14.276,2.9782387004033266,2.953571364001552,multimodal_001
14.280000000000001,3.148185494152794,2.7557489563872877,multimodal_001
14.284,3.198423861364536,2.9260168437187586,multimodal_001
14.288,3.1821261955081006,2.8156727878182126,multimodal_001
14.292,3.2541795361992456,2.9551106472588478,multimodal_001
14.296000000000001,3.2968869316386904,2.761156276985959,multimodal_001
14.3,3.166863686142158,2.850577208459385,multimodal_001
14.304,3.076836480558199,2.9501492382154773,multimodal_001
14.308,3.1220005035549576,2.977933588548941,multimodal_001
14.312000000000001,3.303114764648615,2.614688231896628,multimodal_001
14.316,3.219879578309575,2.9104717155432076,multimodal_001
14.32,3.291308020515521,2.8040482868780376,multimodal_001
14.324,3.2661413667260253,2.666832635895618,multimodal_001
14.328000000000001,3.1513251225884087,2.763812240566359,multimodal_001
14.332,2.9960758285106768,2.792876721137038,multimodal_001
14.336,3.2594314021943473,2.8379809593907557,multimodal_001
14.34,3.291900673635646,2.982824515602676,multimodal_001
14.344,3.0689448612894767,3.0419211984717247,multimodal_001
14.348,2.9987343936638147,2.7282129437128506,multimodal_001
14.352,3.2878854173141785,2.7301187060230108,multimodal_001
14.356,3.1467583542140014,2.7463070777912297,multimodal_001
14.36,3.044132189476889,2.8370735215344607,multimodal_001
14.364,3.16312536233562,2.9559602645669023,multimodal_001
14.368,3.2203628451196997,2.7856887683618887,multimodal_001
14.372,3.1723177401021587,2.8536078081210756,multimodal_001
14.376,3.17841517509254,2.6839017722019687,multimodal_001
14.38,3.1824017231320485,2.9262411559433774,multimodal_001
14.384,3.253539803619865,2.7991957170323696,multimodal_001
14.388,3.0741684995116856,2.909255075524115,multimodal_001
14.392,3.0040779957476267,2.881954567403845,multimodal_001
14.396,3.115897424469816,2.886251222499746,multimodal_001
14.4,3.2229139032820537,2.851185691214019,multimodal_001
14.404,3.4737112665541754,2.9031098209630013,multimodal_001
14.408,3.416303292905484,2.90066906876011,multimodal_001
14.412,3.139399826663728,2.9385474358684642,multimodal_001
14.416,3.1737180056743144,2.874236761882799,multimodal_001
14.42,3.131806288076586,2.708841764553178,multimodal_001
14.424,3.278287100342529,2.830410412475344,multimodal_001
14.428,3.1583847857022556,2.8105135457310633,multimodal_001
14.432,3.32169499319699,2.7152156969460624,multimodal_001
14.436,3.086245460606144,2.959662224261085,multimodal_001
14.44,3.0317767133646414,2.524793964984092,multimodal_001
14.444,3.214263513288898,2.7359608244050113,multimodal_001
14.448,3.288019855197995,2.8932659249270585,multimodal_001
14.452,3.1535610756413104,2.8241666061604227,multimodal_001
14.456,3.247678718483208,2.768374568066783,multimodal_001
14.46,3.173942514403473,2.878285833716976,multimodal_001
14.464,3.233886066897382,2.8838630226865183,multimodal_001
14.468,3.0088243822530445,2.7474300030130094,multimodal_001
14.472,3.09297574819975,2.9915172756014727,multimodal_001
14.476,3.182947342063883,2.85274055899997,multimodal_001
14.48,3.2825679655947066,2.723846305294823,multimodal_001
14.484,3.1762799372428936,2.7040474271043373,multimodal_001
14.488,3.398498070820631,2.8436943429452515,multimodal_001
14.492,3.4436310196075377,2.604928180374025,multimodal_001
14.496,3.1228941690366785,2.7624349999888067,multimodal_001
14.5,3.1299627448215404,2.755839073467369,multimodal_001
14.504,3.139651442778587,2.651960066207983,multimodal_001
14.508000000000001,3.2191208176779287,3.012802572954224,multimodal_001
14.512,3.0822342428808813,2.603435313440061,multimodal_001
14.516,3.1182216096261235,2.903567707397161,multimodal_001
14.52,3.2073354153795095,2.726042120732381,multimodal_001
14.524000000000001,3.1047148644423244,2.681082610092406,multimodal_001
14.528,3.158241863317826,2.7976960242601505,multimodal_001
14.532,3.1696915097634033,2.784183516818242,multimodal_001
14.536,3.4658131151792646,2.661560593532129,multimodal_001
14.540000000000001,3.0417835768748547,2.734630180843847,multimodal_001
14.544,3.0475239717930176,2.5001528858693645,multimodal_001
14.548,3.1468311067181114,2.7576816209759163,multimodal_001
14.552,3.387311812236874,3.006379231094187,multimodal_001
14.556000000000001,3.0899560320841544,2.654573489630378,multimodal_001
14.56,3.3021651831840275,2.8695205754316855,multimodal_001
14.564,3.0600581260669717,2.743159322456358,multimodal_001
14.568,3.122654005168999,2.7325554706867194,multimodal_001
14.572000000000001,3.309963385045494,2.713635524099761,multimodal_001
14.576,2.9380826312672292,2.777976672154943,multimodal_001
14.58,3.128245573551772,2.514416465415893,multimodal_001
14.584,3.220607515187485,2.9453340157965724,multimodal_001
14.588000000000001,3.2267892805100398,2.741174802985603,multimodal_001
14.592,3.1379019910141546,2.7642127439553255,multimodal_001
14.596,3.1778027870099677,2.8322823175402614,multimodal_001
14.6,3.1838409468796063,2.605207492212483,multimodal_001
14.604000000000001,3.1332279822341715,2.815924978802064,multimodal_001
14.608,3.0812222642343206,2.5708214178325646,multimodal_001
14.612,3.0439082670252624,2.76388290658426,multimodal_001
14.616,3.1011699522600478,2.8158006392035038,multimodal_001
14.620000000000001,3.169223954328435,2.8165022850813326,multimodal_001
14.624,3.264199199799448,2.6385376092670167,multimodal_001
14.628,3.2307091167749626,2.6656436001314736,multimodal_001
14.632,3.1611184465329214,2.757848504848161,multimodal_001
14.636000000000001,3.151574516005261,2.730348345611095,multimodal_001
14.64,3.1165617322535466,2.691337816610191,multimodal_001
14.644,3.0237931058050753,2.6157308620985367,multimodal_001
14.648,3.118574965136633,2.7638483543785366,multimodal_001
14.652000000000001,3.082927113707957,2.7561956749920453,multimodal_001
14.656,3.0189694552283632,2.7640967620607837,multimodal_001
14.66,2.9303291186318994,2.763782637997015,multimodal_001
14.664,3.0716287838814083,2.7669465409041347,multimodal_001
14.668000000000001,3.0456823410226836,2.7870381344660564,multimodal_001
14.672,2.971481956176174,2.747331497538787,multimodal_001
14.676,2.905669363633958,2.764546249399016,multimodal_001
14.68,3.1433669200076477,2.5454038859990673,multimodal_001
14.684000000000001,3.1106071441328345,2.7596332632810734,multimodal_001
14.688,3.1849913235310283,2.750640598978715,multimodal_001
14.692,3.0663091293731393,2.8413021254570068,multimodal_001
14.696,3.005565118883048,2.7872960162297256,multimodal_001
14.700000000000001,2.900307516164479,2.7549613367940164,multimodal_001
14.704,3.1208292960945334,2.8004734711307657,multimodal_001
14.708,3.0593161124637547,2.661124907860503,multimodal_001
14.712,3.0071110195355666,2.830868232300303,multimodal_001
14.716000000000001,3.0371299412686463,2.802040023686796,multimodal_001
14.72,2.895701710817693,2.6875434767081656,multimodal_001
14.724,2.997521955406929,2.745301293742921,multimodal_001
14.728,3.1856097373346683,2.826179368924121,multimodal_001
14.732000000000001,3.012710648754678,2.7682220228468286,multimodal_001
14.736,3.2882590290716687,2.748508460139153,multimodal_001
14.74,3.0446093989614798,2.589696300582445,multimodal_001
14.744,2.9955876276620996,2.6019579461105957,multimodal_001
14.748000000000001,3.0833852858350217,2.8821881934176687,multimodal_001
14.752,3.0201495263174545,2.594215205084865,multimodal_001
14.756,3.1027875618070078,2.6084551111755183,multimodal_001
14.76,3.0652721783961216,2.540765656023854,multimodal_001
14.764000000000001,3.044942028624123,2.549048159828705,multimodal_001
14.768,3.320097998839108,2.735487272479925,multimodal_001
14.772,3.1766226564543216,2.7073096130681154,multimodal_001
14.776,3.0093079696689893,2.6474350284785646,multimodal_001
14.780000000000001,2.973005152514989,2.690205491113827,multimodal_001
14.784,2.9245609986233494,2.665582965734277,multimodal_001
14.788,3.06494533212021,2.6430983638853927,multimodal_001
14.792,3.0964016192834056,2.712301206403077,multimodal_001
14.796000000000001,2.9641063436873862,2.8958082599663215,multimodal_001
14.8,3.212008179853941,2.6456844295319666,multimodal_001
14.804,3.049441400112239,2.660883126356424,multimodal_001
14.808,3.182981965799404,2.6795651601285684,multimodal_001
14.812000000000001,2.9191618005745235,2.5372898096299346,multimodal_001
14.816,3.1030103447540527,2.7616100369467502,multimodal_001
14.82,3.0710271294811657,2.732148780354946,multimodal_001
14.824,3.179052332813231,2.6271463971167863,multimodal_001
14.828000000000001,3.068757691653944,2.8431248061229257,multimodal_001
14.832,3.004427266566506,2.535806708616615,multimodal_001
14.836,3.0083021686832567,2.5243117702757756,multimodal_001
14.84,3.011215173551121,2.7197931815699596,multimodal_001
14.844000000000001,3.0396472028234225,2.6068858869172558,multimodal_001
14.848,3.252745037696234,2.638817132310633,multimodal_001
14.852,3.0136617352889252,2.613923099221101,multimodal_001
14.856,2.8898498755936566,2.709245154455636,multimodal_001
14.86,2.833512002758078,2.6653756977526544,multimodal_001
14.864,2.9089142766889373,2.6938677248842544,multimodal_001
14.868,2.98643422277751,2.9252327133155993,multimodal_001
14.872,3.0803694028301267,2.5798740710771617,multimodal_001
14.876,3.0666073450384848,2.8166489887021298,multimodal_001
14.88,2.9913902613800256,2.641512065543083,multimodal_001
14.884,3.19722826713619,2.6276692164007067,multimodal_001
14.888,3.0542287692193493,2.726637143913719,multimodal_001
14.892,2.910709310795607,2.8020918660916085,multimodal_001
14.896,3.1235593238433292,2.561011985082447,multimodal_001
14.9,3.042340038537358,2.524899412520712,multimodal_001
14.904,3.0888898314441335,2.61532326985246,multimodal_001
14.908,3.1694676234409744,2.6137164301297013,multimodal_001
14.912,2.9127011342680715,2.6436233778150093,multimodal_001
14.916,3.1597262889131996,2.754691597072038,multimodal_001
14.92,2.984718854608246,2.6952162109515396,multimodal_001
14.924,3.0724531870459324,2.576058407124782,multimodal_001
14.928,2.8588692255420676,2.8086054380438084,multimodal_001
14.932,2.9671535432831164,2.7267356915131704,multimodal_001
14.936,2.969314311088969,2.667668931021043,multimodal_001
14.94,2.80122063978231,2.7175332841556634,multimodal_001
14.944,3.014950369630721,2.7139794292557373,multimodal_001
14.948,3.058833512467367,2.6882831539981753,multimodal_001
14.952,2.901513761061531,2.746038479647583,multimodal_001
14.956,3.0897732059292533,2.6662339067171006,multimodal_001
14.96,3.1067068922616916,2.6979654435411797,multimodal_001
14.964,2.974889042423843,2.9100995819213296,multimodal_001
14.968,2.9659893877247865,2.717343022500698,multimodal_001
14.972,2.9237915011001836,2.636097450884526,multimodal_001
14.976,3.0329693041634127,2.7303184096713156,multimodal_001
14.98,3.018371134800311,2.59749233092766,multimodal_001
14.984,3.066418017286364,2.4578368069846492,multimodal_001
14.988,2.9921581073390824,2.555068362171865,multimodal_001
14.992,3.0517963038668916,2.37496160985063,multimodal_001
14.996,3.1161101825227737,2.6804504555467816,multimodal_001
15.0,3.0379970485955554,2.7805361895113614,multimodal_001
15.004,3.046925268452482,2.530369958035748,multimodal_001
15.008000000000001,3.0644230476182064,2.5271366333081313,multimodal_001
15.012,2.8487798483146656,2.722120032857085,multimodal_001
15.016,3.158192271855945,2.585997569123866,multimodal_001
15.02,3.0674186509134707,2.761206907727329,multimodal_001
15.024000000000001,3.051880980299586,2.682903975841427,multimodal_001
15.028,3.079822031533031,2.617520851037632,multimodal_001
15.032,2.907599941379488,2.6292464818549472,multimodal_001
15.036,2.741679376988892,2.644470447248901,multimodal_001
15.040000000000001,2.9215023250617627,2.5604381156738123,multimodal_001
15.044,3.0229509405934323,2.4106987325639664,multimodal_001
15.048,3.044396256762197,2.7501276084531563,multimodal_001
15.052,2.821221675791332,2.6427018963031457,multimodal_001
15.056000000000001,3.0843288738263532,2.5821619778466154,multimodal_001
15.06,2.962278807273364,2.7208258783985353,multimodal_001
15.064,3.1145124374652187,2.588668485276076,multimodal_001
15.068,3.0796224271788484,2.588829425413305,multimodal_001
15.072000000000001,3.096101374689886,2.7987759624774595,multimodal_001
15.076,2.965010079065118,2.625241154455994,multimodal_001
15.08,3.092877585380512,2.4837715077571483,multimodal_001
15.084,3.0846123650305723,2.792941161466645,multimodal_001
15.088000000000001,3.0300361935030313,2.6485331873437747,multimodal_001
15.092,2.888150947396037,2.608818554016307,multimodal_001
15.096,2.9238034508364654,2.466046260643064,multimodal_001
15.1,2.9899922225428184,2.8542039257072864,multimodal_001
15.104000000000001,2.868691325211426,2.5357994839496314,multimodal_001
15.108,2.791857749573036,2.5325355241680483,multimodal_001
15.112,2.926919028194035,2.5780278131966994,multimodal_001
15.116,2.942700791683725,2.7297207758542203,multimodal_001
15.120000000000001,3.0096148595945205,2.89820080179303,multimodal_001
15.124,3.0903253754327844,2.7062138515762992,multimodal_001
15.128,2.977470199814562,2.5843353075115916,multimodal_001
15.132,3.03429218272301,2.7623980558625605,multimodal_001
15.136000000000001,2.9328130929645906,2.5776857700892,multimodal_001
15.14,3.118303776211055,2.2689491454316375,multimodal_001
15.144,2.90451004460025,2.3348359315824663,multimodal_001
15.148,2.9914982407430633,2.659982747575456,multimodal_001
15.152000000000001,2.960136731365821,2.5403930166408455,multimodal_001
15.156,3.0001500483733308,2.5604014404210833,multimodal_001
15.16,2.8801472207866614,2.531259808837569,multimodal_001
15.164,2.979608925600483,2.6517132240288928,multimodal_001
15.168000000000001,2.9173839088049096,2.5547911146427666,multimodal_001
15.172,2.854135823546271,2.730070663654873,multimodal_001
15.176,2.8260936471630504,2.572833255879664,multimodal_001
15.18,2.949830367099537,2.674337205123478,multimodal_001
15.184000000000001,2.8821490923067423,2.455006662517286,multimodal_001
15.188,2.989630205341904,2.574557167462095,multimodal_001
15.192,2.9987413103424827,2.6799064075258157,multimodal_001
15.196,3.0284180370738327,2.5520194708468513,multimodal_001
15.200000000000001,2.986659303864429,2.6642046817246263,multimodal_001
15.204,3.0359263384389052,2.4322477737839874,multimodal_001
15.208,2.9941549193524257,2.527421487880948,multimodal_001
15.212,2.9135917348385356,2.609130500022345,multimodal_001
15.216000000000001,2.910136781873766,2.6819021862896193,multimodal_001
15.22,2.846492749097735,2.619419141122829,multimodal_001
15.224,2.887683023912748,2.4777176339692972,multimodal_001
15.228,3.093551953082721,2.6113318284687406,multimodal_001
15.232000000000001,2.8973052392934098,2.5016731419077503,multimodal_001
15.236,2.8375315513691888,2.740636253039058,multimodal_001
15.24,2.813898632899297,2.487198578629748,multimodal_001
15.244,2.823730086433308,2.647063615760425,multimodal_001
15.248000000000001,2.8255049470819587,2.6969833704929798,multimodal_001
15.252,2.888425829904189,2.541245021189372,multimodal_001
15.256,2.978376538971141,2.6765746846429423,multimodal_001
15.26,2.939129416806224,2.5942717757219804,multimodal_001
15.264000000000001,3.0738070723804825,2.581296670653589,multimodal_001
15.268,2.9988345085416936,2.5798777744838413,multimodal_001
15.272,2.88493405321658,2.7980973600620542,multimodal_001
15.276,2.9436077234837006,2.486735566211851,multimodal_001
15.280000000000001,2.723817367966072,2.6971720480509473,multimodal_001
15.284,2.9954614814700933,2.622235472214351,multimodal_001
15.288,2.8709430888377843,2.495013601706573,multimodal_001
15.292,2.836483162297431,2.56688217883061,multimodal_001
15.296000000000001,2.903058694361991,2.702694178734471,multimodal_001
15.3,2.971878328330502,2.3352390599972064,multimodal_001
15.304,3.0480924505035825,2.5592214681490915,multimodal_001
15.308,3.12309730639763,2.6106873392505414,multimodal_001
15.312000000000001,2.846672240939205,2.62299351622274,multimodal_001
15.316,3.0577935838765993,2.704881944249181,multimodal_001
15.32,3.113826563628801,2.5468779936290598,multimodal_001
15.324,2.85776444406957,2.4894437019566986,multimodal_001
15.328000000000001,2.988490347119532,2.5470642542532564,multimodal_001
15.332,3.040960359681155,2.707858062875804,multimodal_001
15.336,2.786857988819598,2.6331005457285763,multimodal_001
15.34,2.714806036352018,2.583166175570508,multimodal_001
15.344000000000001,3.026296801147632,2.4166991527156485,multimodal_001
15.348,2.916959441044481,2.6395108953644963,multimodal_001
15.352,2.801495540484278,2.5682278493173016,multimodal_001
15.356,2.96118625284554,2.58760296470353,multimodal_001
15.36,2.8439982244397295,2.558342622615757,multimodal_001
15.364,2.8665217858028584,2.448838734896759,multimodal_001
15.368,2.809553399332389,2.629704181592072,multimodal_001
15.372,2.74926229786102,2.4223408668847357,multimodal_001
15.376,2.9573521519905,2.719575506860357,multimodal_001
15.38,3.071696020905566,2.621865209917425,multimodal_001
15.384,2.9503021609266624,2.6186234295256012,multimodal_001
15.388,2.8887258146902495,2.6265945536777444,multimodal_001
15.392,3.047097776184321,2.6172168042905635,multimodal_001
15.396,2.873920849630327,2.5109569880016815,multimodal_001
15.4,2.770014629332869,2.503438916881069,multimodal_001
15.404,3.0540740953331627,2.4799641343197383,multimodal_001
15.408,2.8191953645515704,2.495386446511321,multimodal_001
15.412,2.934175161211396,2.7522395187738184,multimodal_001
15.416,2.891404897820953,2.664323044652315,multimodal_001
15.42,2.8186451384409965,2.686979840905568,multimodal_001
15.424,2.8205088119442574,2.6082323561472274,multimodal_001
15.428,2.7457922971262216,2.6240877970352425,multimodal_001
15.432,2.7099470587440346,2.5340448440632732,multimodal_001
15.436,2.8645519896664315,2.509571644002903,multimodal_001
15.44,2.6701498572914746,2.68563002552405,multimodal_001
15.444,2.9299329025623533,2.457615616704001,multimodal_001
15.448,2.787997199763237,2.471206802130338,multimodal_001
15.452,2.87272867481977,2.5235948749464248,multimodal_001
15.456,2.732235666456775,2.5708353320078947,multimodal_001
15.46,2.761252093672917,2.480237517987008,multimodal_001
15.464,2.9768567694159986,2.4706509237248953,multimodal_001
15.468,3.007777784763144,2.643616407928577,multimodal_001
