timestamp,pupil_diameter_left,pupil_diameter_right,subject_id
21.516000000000002,3.4000750370420856,3.414286182309854,multimodal_003
21.52,3.475379233993567,3.6292399922832037,multimodal_003
21.524,3.4057643573251974,3.416022682499349,multimodal_003
21.528,3.5701691388193995,3.491557171752544,multimodal_003
21.532,3.495395347852872,3.4057994958072646,multimodal_003
21.536,3.3583997673722252,3.3996985540015436,multimodal_003
21.54,3.244041878893792,3.69948527447828,multimodal_003
21.544,3.4973857990606674,3.5139294533676213,multimodal_003
21.548000000000002,3.274502197400167,3.472812727031492,multimodal_003
21.552,3.3188222044735807,3.5699072595573824,multimodal_003
21.556,3.392350831470586,3.4361591634046977,multimodal_003
21.56,3.3582852307049986,3.5185005676972563,multimodal_003
21.564,3.391999942667759,3.489399741322937,multimodal_003
21.568,3.3917150301031262,3.2943271096104576,multimodal_003
21.572,3.157745393388132,3.5316150781056685,multimodal_003
21.576,3.408173066672197,3.241058799556893,multimodal_003
21.580000000000002,3.213404379698174,3.402198497685293,multimodal_003
21.584,3.6707748544133363,3.424825102695793,multimodal_003
21.588,3.4712222981945513,3.5796111762845335,multimodal_003
21.592,3.3150447537108105,3.5043115215374874,multimodal_003
21.596,3.4096486417970127,3.5362675285352854,multimodal_003
21.6,3.2899485068528227,3.472782433395031,multimodal_003
21.604,3.330538703967952,3.319684924578913,multimodal_003
21.608,3.4172758678731636,3.458995440284224,multimodal_003
21.612000000000002,3.351310161241438,3.5061421916180002,multimodal_003
21.616,3.613198224991926,3.230125470119975,multimodal_003
21.62,3.4566112934765845,3.45094706792526,multimodal_003
21.624,3.40584274652342,3.5480475998282457,multimodal_003
21.628,3.5798383524481667,3.2776865676632916,multimodal_003
21.632,3.540494477708658,3.61017069473508,multimodal_003
21.636,3.4488959978079468,3.521744623738035,multimodal_003
21.64,3.3931037313674346,3.4576740780941506,multimodal_003
21.644000000000002,3.2185963704610563,3.3304671900378175,multimodal_003
21.648,3.4725700245675495,3.611211218284246,multimodal_003
21.652,3.2789162675663777,3.475828916179879,multimodal_003
21.656,3.4044620222118662,3.4989868268581983,multimodal_003
21.66,3.1732326248973655,3.493771412249531,multimodal_003
21.664,3.626111300585908,3.437591905379038,multimodal_003
21.668,3.305542507568766,3.4736669170226504,multimodal_003
21.672,3.46234707745846,3.3879257297880985,multimodal_003
21.676000000000002,3.483865098947223,3.3420994518507965,multimodal_003
21.68,3.419184140840177,3.4286964307574466,multimodal_003
21.684,3.220870322352786,3.538828228925076,multimodal_003
21.688,3.4036752830448234,3.5896474567254395,multimodal_003
21.692,3.548306885331046,3.4758051651916895,multimodal_003
21.696,3.169044305763921,3.392715850605608,multimodal_003
21.7,3.3159523504722057,3.549994128469196,multimodal_003
21.704,3.542711034420784,3.3379799393834264,multimodal_003
21.708000000000002,3.5256187872500298,3.4827042516320006,multimodal_003
21.712,3.4978859391121615,3.5020208521861016,multimodal_003
21.716,3.400923183268919,3.5434973807408388,multimodal_003
21.72,3.268525264555599,3.6582478109732732,multimodal_003
21.724,3.499772953405113,3.5192564871749177,multimodal_003
21.728,3.552438349108105,3.410468467533882,multimodal_003
21.732,3.479238488664097,3.534861553490747,multimodal_003
21.736,3.5591070305425663,3.5863402352976723,multimodal_003
21.740000000000002,3.4858405685132743,3.456304656269161,multimodal_003
21.744,3.4942327569164733,3.3758854319652363,multimodal_003
21.748,3.410342211162687,3.4281645624211303,multimodal_003
21.752,3.580688083847225,3.3855768447619137,multimodal_003
21.756,3.636459240725918,3.3618248562287376,multimodal_003
21.76,3.422141657115947,3.30291252654914,multimodal_003
21.764,3.580218399040684,3.515557308709754,multimodal_003
21.768,3.6261601631844362,3.6974799880132214,multimodal_003
21.772000000000002,3.5084983038472966,3.3508109433031796,multimodal_003
21.776,3.2770521941718957,3.525005265759356,multimodal_003
21.78,3.456125504943047,3.415154584674497,multimodal_003
21.784,3.4513592628395036,3.5891203130500373,multimodal_003
21.788,3.7123382418839053,3.370616896883952,multimodal_003
21.792,3.379409108037886,3.4291559732030508,multimodal_003
21.796,3.486211505919762,3.4480020420122135,multimodal_003
21.8,3.575875568978505,3.463933507344051,multimodal_003
21.804000000000002,3.395727588611116,3.4850951026537498,multimodal_003
21.808,3.5769407527533725,3.3044300075096578,multimodal_003
21.812,3.3371288842633433,3.366020512840697,multimodal_003
21.816,3.3732023672423237,3.467183426811502,multimodal_003
21.82,3.289531242832974,3.4746840058847757,multimodal_003
21.824,3.556815605813142,3.5129649919997052,multimodal_003
21.828,3.466276675196588,3.364361585466859,multimodal_003
21.832,3.5269701000658116,3.4292585667955557,multimodal_003
21.836000000000002,3.3761748339264837,3.584928116913505,multimodal_003
21.84,3.4630111100570056,3.4217541619762057,multimodal_003
21.844,3.3457332669557234,3.5211309765963765,multimodal_003
21.848,3.386469759984398,3.504822502128485,multimodal_003
21.852,3.575175941744382,3.1745080962854333,multimodal_003
21.856,3.290117806075634,3.4434366670723286,multimodal_003
21.86,3.4905705532324127,3.527707681708662,multimodal_003
21.864,3.405097116816431,3.2473837722732832,multimodal_003
21.868000000000002,3.4038874297957302,3.4992204668382043,multimodal_003
21.872,3.3504896932152106,3.471166512790488,multimodal_003
21.876,3.4469480471817087,3.4297082690541734,multimodal_003
21.88,3.3857197189151313,3.555518527488021,multimodal_003
21.884,3.6050128149243754,3.587921277816857,multimodal_003
21.888,3.554598741994776,3.526593523548169,multimodal_003
21.892,3.317631441762895,3.3797890309602283,multimodal_003
21.896,3.3370819386941712,3.539290707038515,multimodal_003
21.900000000000002,3.6656857201712443,3.433592811115993,multimodal_003
21.904,3.5505072256264754,3.6061920884604994,multimodal_003
21.908,3.4552576956792276,3.3910917663654727,multimodal_003
21.912,3.4533141872148296,3.3265175733926995,multimodal_003
21.916,3.2195210779751395,3.3115173164830582,multimodal_003
21.92,3.4917903634595295,3.56575063276391,multimodal_003
21.924,3.4134734257029478,3.3867508359686376,multimodal_003
21.928,3.5944528928306,3.272683338415132,multimodal_003
21.932000000000002,3.513064415836205,3.6043835936155615,multimodal_003
21.936,3.3398336989325452,3.498867666853451,multimodal_003
21.94,3.4499818203005375,3.4876377810585972,multimodal_003
21.944,3.3758470172276773,3.5540223711605385,multimodal_003
21.948,3.3766365952778656,3.481125088039114,multimodal_003
21.952,3.3755496785591395,3.533624509351927,multimodal_003
21.956,3.4416944774831375,3.404347227295335,multimodal_003
21.96,3.519791113155992,3.5697056035774515,multimodal_003
21.964000000000002,3.5732826535232847,3.228834890192184,multimodal_003
21.968,3.566418275805708,3.5255865603223064,multimodal_003
21.972,3.3145310055281034,3.4131627792749755,multimodal_003
21.976,3.618576974169227,3.46792324066004,multimodal_003
21.98,3.4831770090210648,3.531835353920928,multimodal_003
21.984,3.565119857027502,3.560525569155616,multimodal_003
21.988,3.47518992323192,3.33659794854708,multimodal_003
21.992,3.4725292317391334,3.4578841057196663,multimodal_003
21.996000000000002,3.5963815725530273,3.4259159120799114,multimodal_003
22.0,3.6007910844184905,3.4438891884312075,multimodal_003
22.004,3.507673052717412,3.5745568659489857,multimodal_003
22.008,3.432149902360828,3.6793833294830485,multimodal_003
22.012,3.3323410951284904,3.3079041321778244,multimodal_003
22.016000000000002,3.3966832507922193,3.3986530398686394,multimodal_003
22.02,3.4910748868005195,3.3765271340641063,multimodal_003
22.024,3.7218283841738864,3.6338823162579375,multimodal_003
22.028,3.5174419076721177,3.5366132380193984,multimodal_003
22.032,3.5391535541889603,3.3741869791297687,multimodal_003
22.036,3.6561301008654694,3.4484627262213485,multimodal_003
22.04,3.5298162136422597,3.522928904243852,multimodal_003
22.044,3.533848750914514,3.5821482342429967,multimodal_003
22.048000000000002,3.6585480720417145,3.2852194472125302,multimodal_003
22.052,3.4016643351673044,3.566500324534687,multimodal_003
22.056,3.752191584078799,3.34070718431565,multimodal_003
22.06,3.5414229458834625,3.5304949469110127,multimodal_003
22.064,3.4816491076192864,3.4149663546104043,multimodal_003
22.068,3.388652061878878,3.435941550189823,multimodal_003
22.072,3.5004958964726964,3.411124063663963,multimodal_003
22.076,3.666590537727287,3.3728348379578663,multimodal_003
22.080000000000002,3.495363409838451,3.390156793928776,multimodal_003
22.084,3.5613207224429764,3.404445330360838,multimodal_003
22.088,3.4846226047643203,3.418549626688277,multimodal_003
22.092,3.4647847447969435,3.420979645039677,multimodal_003
22.096,3.2307534214456965,3.4802379851990186,multimodal_003
22.1,3.440156698456943,3.359677539702576,multimodal_003
22.104,3.4879917151486204,3.4386007473910456,multimodal_003
22.108,3.4161611248477946,3.295108272061827,multimodal_003
22.112000000000002,3.475472648731265,3.4746253636713837,multimodal_003
22.116,3.582656500118099,3.4797430070372215,multimodal_003
22.12,3.50575060613647,3.5485296248824993,multimodal_003
22.124,3.5466461499581703,3.4182741599770554,multimodal_003
22.128,3.603380546161904,3.4809177523673753,multimodal_003
22.132,3.582977558493885,3.591866941962736,multimodal_003
22.136,3.5358035443191014,3.5930949452366403,multimodal_003
22.14,3.513029736150669,3.4182462620360443,multimodal_003
22.144000000000002,3.478415901563632,3.266068491262532,multimodal_003
22.148,3.5665390440182643,3.2766977563324007,multimodal_003
22.152,3.4390973986994644,3.2985071574620197,multimodal_003
22.156,3.634240492808057,3.507238765138931,multimodal_003
22.16,3.473808382078183,3.461863070900144,multimodal_003
22.164,3.4632925261025513,3.4138710006032733,multimodal_003
22.168,3.474539225361003,3.315188717748294,multimodal_003
22.172,3.3967442586176997,3.445324111418378,multimodal_003
22.176000000000002,3.5362887251245603,3.5973285225284575,multimodal_003
22.18,3.6119264105787616,3.4954517434108308,multimodal_003
22.184,3.2908571214457227,3.3861959559802837,multimodal_003
22.188,3.284140088490224,3.333971990009979,multimodal_003
22.192,3.532971375400792,3.4050656872241625,multimodal_003
22.196,3.4996998564937902,3.5472966244138338,multimodal_003
22.2,3.572364865547208,3.457033702531268,multimodal_003
22.204,3.52854948259197,3.407350522234801,multimodal_003
22.208000000000002,3.295784105532568,3.495153892323301,multimodal_003
22.212,3.2694143813094656,3.357213538355839,multimodal_003
22.216,3.455181889480789,3.416974915097712,multimodal_003
22.22,3.5476995538538896,3.3155422523932043,multimodal_003
22.224,3.4260533616376905,3.437761468034398,multimodal_003
22.228,3.572831029449246,3.3023012191916554,multimodal_003
22.232,3.53323855760829,3.348928916530705,multimodal_003
22.236,3.4618107331743544,3.5851935488693867,multimodal_003
22.240000000000002,3.380417576740093,3.540932209447247,multimodal_003
22.244,3.492238510410089,3.3837550738443576,multimodal_003
22.248,3.549196113194784,3.2779105024392945,multimodal_003
22.252,3.5725077459916967,3.443062884128661,multimodal_003
22.256,3.617508140744042,3.3702891926887992,multimodal_003
22.26,3.509743367042813,3.4213382247937534,multimodal_003
22.264,3.348084720156413,3.4192804035298536,multimodal_003
22.268,3.463139934012093,3.5005692963823,multimodal_003
22.272000000000002,3.581361512041735,3.4097163303522016,multimodal_003
22.276,3.388868525885259,3.3687497244268716,multimodal_003
22.28,3.4424037044423375,3.335883307921974,multimodal_003
22.284,3.422230510697521,3.425079651541903,multimodal_003
22.288,3.6936823549759636,3.5995052821148286,multimodal_003
22.292,3.3907318052105913,3.5171137865747273,multimodal_003
22.296,3.551589371847007,3.415423712023658,multimodal_003
22.3,3.3024209645832516,3.489112335729983,multimodal_003
22.304000000000002,3.435300705536543,3.272904420611447,multimodal_003
22.308,3.6746299317315065,3.4193829586908526,multimodal_003
22.312,3.5986169826095593,3.486140638102582,multimodal_003
22.316,3.4866049767810243,3.4419836814495226,multimodal_003
22.32,3.31901360126937,3.4449209113080865,multimodal_003
22.324,3.476460431603505,3.421860336507993,multimodal_003
22.328,3.5398797068019845,3.3954206678571155,multimodal_003
22.332,3.4482283587992337,3.3920877937081255,multimodal_003
22.336000000000002,3.546176080866139,3.3602676013884065,multimodal_003
22.34,3.5962082981105086,3.2347599466086736,multimodal_003
22.344,3.5162170160946786,3.431011961545908,multimodal_003
22.348,3.3437161909415454,3.3427349055505973,multimodal_003
22.352,3.419246557692,3.381988119093085,multimodal_003
22.356,3.5733170057015182,3.427053188775746,multimodal_003
22.36,3.277754072662491,3.4504132214802063,multimodal_003
22.364,3.543566536540878,3.1292391073997594,multimodal_003
22.368000000000002,3.604248271660283,3.4576803396567044,multimodal_003
22.372,3.5685497612343062,3.43294172446484,multimodal_003
22.376,3.426114269329709,3.5429791237680925,multimodal_003
22.38,3.4371866287585227,3.3690190691315998,multimodal_003
22.384,3.376958627951726,3.323730757462449,multimodal_003
22.388,3.5280414260391173,3.3444003211717668,multimodal_003
22.392,3.448706650237984,3.1848250324856773,multimodal_003
22.396,3.3581283942863926,3.377516586517871,multimodal_003
22.400000000000002,3.5962275796230325,3.1943407487251423,multimodal_003
22.404,3.4225437882864,3.1719311797771454,multimodal_003
22.408,3.526241384111018,3.374985989401559,multimodal_003
22.412,3.473003881998395,3.4785519673356675,multimodal_003
22.416,3.377128237520494,3.3509636264622733,multimodal_003
22.42,3.391778073721417,3.381769467182513,multimodal_003
22.424,3.562330098732723,3.4006183959272493,multimodal_003
22.428,3.5262313485678387,3.564437195431209,multimodal_003
22.432000000000002,3.399062081263288,3.318418053329826,multimodal_003
22.436,3.560627503534632,3.2016167647761726,multimodal_003
22.44,3.4988419718598314,3.536771007779194,multimodal_003
22.444,3.441536829629901,3.456552722395998,multimodal_003
22.448,3.4163182300504875,3.3757504295917204,multimodal_003
22.452,3.55412348855614,3.3528522890616244,multimodal_003
22.456,3.3935214703563044,3.345060234536054,multimodal_003
22.46,3.574545537725968,3.2372435412968628,multimodal_003
22.464000000000002,3.403732663449976,3.284624787585977,multimodal_003
22.468,3.4564705661215878,3.3711097033923996,multimodal_003
22.472,3.4727867286728418,3.416911842386723,multimodal_003
22.476,3.33522756999069,3.305257160368536,multimodal_003
22.48,3.5059238722807713,3.2983502339658637,multimodal_003
22.484,3.4190939068009474,3.4106434194997033,multimodal_003
22.488,3.4013459865237063,3.5112324468034872,multimodal_003
22.492,3.4746748374204537,3.2692229723810766,multimodal_003
22.496000000000002,3.4597167394527695,3.431740638946405,multimodal_003
22.5,3.45451293098078,3.162345421409689,multimodal_003
22.504,3.4837836437836884,3.334877629576231,multimodal_003
22.508,3.4960681530989457,3.3775798603594573,multimodal_003
22.512,3.53444803787004,3.4002131609877786,multimodal_003
22.516000000000002,3.6304401165625246,3.136092596186591,multimodal_003
22.52,3.480829952911732,3.372556367347178,multimodal_003
22.524,3.4995556483569112,3.377991398884009,multimodal_003
22.528,3.466637884851513,3.206602759389853,multimodal_003
22.532,3.4834925783716457,3.388344425006786,multimodal_003
22.536,3.412346915698322,3.51604785340208,multimodal_003
22.54,3.4632338148620834,3.3949196681173928,multimodal_003
22.544,3.4524205393806273,3.3731746912462697,multimodal_003
22.548000000000002,3.4964598070814565,3.359078807254844,multimodal_003
22.552,3.340649143544079,3.271828509902638,multimodal_003
22.556,3.5226270919813114,3.3405862502310253,multimodal_003
22.56,3.462592008080412,3.340361391943879,multimodal_003
22.564,3.5939846165309404,3.308437108231491,multimodal_003
22.568,3.6870461283545417,3.3115708949588476,multimodal_003
22.572,3.528938278174798,3.212660304410838,multimodal_003
22.576,3.3324710321703788,3.3089928123233383,multimodal_003
22.580000000000002,3.6686357231697837,3.331162380131734,multimodal_003
22.584,3.413449160250321,3.3781874153041764,multimodal_003
22.588,3.5208090580992586,3.4218449688371964,multimodal_003
22.592,3.6149878555491273,3.396878496086773,multimodal_003
22.596,3.2939346879515834,3.365620467262053,multimodal_003
22.6,3.2870459951644113,3.17077594061987,multimodal_003
22.604,3.500361436751577,3.3549301177310857,multimodal_003
22.608,3.629270932123735,3.3403629467168443,multimodal_003
22.612000000000002,3.6501073727664397,3.2146129584238,multimodal_003
22.616,3.507772698930357,3.341562525182085,multimodal_003
22.62,3.4738602989778893,3.3778292794792306,multimodal_003
22.624,3.5786544876390347,3.279978365471135,multimodal_003
22.628,3.359499479616009,3.250632704670279,multimodal_003
22.632,3.5854096580329338,3.370192170191142,multimodal_003
22.636,3.454061452844847,3.4234252502502764,multimodal_003
22.64,3.642378828667975,3.3450774072032408,multimodal_003
22.644000000000002,3.304708558535067,3.4416887652906776,multimodal_003
22.648,3.5316882632018776,3.2704752970551736,multimodal_003
22.652,3.5417065434694432,3.361438416298051,multimodal_003
22.656,3.410611714016059,3.229996839410616,multimodal_003
22.66,3.450634176910893,3.284234202769386,multimodal_003
22.664,3.5694775402073726,3.2198628944033216,multimodal_003
22.668,3.6123295708629195,3.4022360023956915,multimodal_003
22.672,3.487528792716092,3.2429794344427374,multimodal_003
22.676000000000002,3.687903550798081,3.3397876525567045,multimodal_003
22.68,3.4244940001551996,3.446676728299958,multimodal_003
22.684,3.5447413959431655,3.3950647594393253,multimodal_003
22.688,3.5350566501517964,3.296036250555642,multimodal_003
22.692,3.5690311393154968,3.2447440676159416,multimodal_003
22.696,3.5403589550264045,3.3644164109208616,multimodal_003
22.7,3.5027526479481454,3.4438143693442207,multimodal_003
22.704,3.7399315035530174,3.3913038699757676,multimodal_003
22.708000000000002,3.577212781363908,3.281709061870869,multimodal_003
22.712,3.3764778347894824,3.339824551397749,multimodal_003
22.716,3.399815256029698,3.3530030310455143,multimodal_003
22.72,3.7379945980071607,3.329462444546249,multimodal_003
22.724,3.3729147109168833,3.197544070193519,multimodal_003
22.728,3.4744673372419204,3.2963920449285604,multimodal_003
22.732,3.4515307459945532,3.3471574143612473,multimodal_003
22.736,3.4572209189538663,3.125545413251296,multimodal_003
22.740000000000002,3.531631849900799,3.2366775088132704,multimodal_003
22.744,3.379715936909926,3.2880262046725193,multimodal_003
22.748,3.5050445886527655,3.3427435675604866,multimodal_003
22.752,3.673540768748752,3.1708088576799107,multimodal_003
22.756,3.4962390103963603,3.2422293183855655,multimodal_003
22.76,3.5162422947316108,3.2974053264262793,multimodal_003
22.764,3.733367503089939,3.3831685977900485,multimodal_003
22.768,3.460140786903079,3.2644387082448456,multimodal_003
22.772000000000002,3.5349288370439718,3.252318602980639,multimodal_003
22.776,3.5075166745106343,3.3480590296124304,multimodal_003
22.78,3.512602482696848,3.4876014921751297,multimodal_003
22.784,3.5571805840077886,3.3372663066860526,multimodal_003
22.788,3.6140265326970873,3.5478384437239834,multimodal_003
22.792,3.3441889768007256,3.3884637827903483,multimodal_003
22.796,3.6599595189767857,3.392871696691414,multimodal_003
22.8,3.403273974022152,3.2781588870250737,multimodal_003
22.804000000000002,3.4292004718237696,3.401522513498348,multimodal_003
22.808,3.3520960909088586,3.2417522617245353,multimodal_003
22.812,3.5256895618849384,3.3377441522389244,multimodal_003
22.816,3.4550387019566076,3.1357750361088903,multimodal_003
22.82,3.61152821435852,3.251032598775351,multimodal_003
22.824,3.5129551869490063,3.351599355012575,multimodal_003
22.828,3.448714860529534,3.2626931781357547,multimodal_003
22.832,3.604127464623999,3.2253983644963276,multimodal_003
22.836000000000002,3.451433288222247,3.1598345585322596,multimodal_003
22.84,3.379912708478241,3.334792589996905,multimodal_003
22.844,3.373791916604537,3.355644175360725,multimodal_003
22.848,3.5467746614734614,3.4296439075912732,multimodal_003
22.852,3.604255634349891,3.273598625232775,multimodal_003
22.856,3.572207730241172,3.246618776863219,multimodal_003
22.86,3.5292015133209382,3.1634808018955765,multimodal_003
22.864,3.487707863364023,3.3421645406206397,multimodal_003
22.868000000000002,3.3568322401396826,3.3274333794124473,multimodal_003
22.872,3.548558698199344,3.320453387821224,multimodal_003
22.876,3.76614831386536,3.2162615268783137,multimodal_003
22.88,3.5454713164930185,3.330861098798079,multimodal_003
22.884,3.4650780310955103,3.2138577784650444,multimodal_003
22.888,3.5108865252348673,3.1851128287422403,multimodal_003
22.892,3.5488054019777193,3.359304399756446,multimodal_003
22.896,3.5025190791523566,3.106952697026153,multimodal_003
22.900000000000002,3.421436237568566,3.3219676967762193,multimodal_003
22.904,3.341878186773306,3.327129412723666,multimodal_003
22.908,3.482350996506698,3.234519601044673,multimodal_003
22.912,3.5182716563725216,3.2934042314315812,multimodal_003
22.916,3.3488693765247204,3.2545442157709723,multimodal_003
22.92,3.3289136351882247,3.1651881868615885,multimodal_003
22.924,3.3266710295667457,3.388712376701666,multimodal_003
22.928,3.6209011292666253,3.0664639400647493,multimodal_003
22.932000000000002,3.359045763251197,3.135297023758326,multimodal_003
22.936,3.4191042205969184,3.4612867218686603,multimodal_003
22.94,3.5765777755068595,3.1416820975081987,multimodal_003
22.944,3.374262361731531,3.362997443026304,multimodal_003
22.948,3.4913301675493726,3.1989176279749447,multimodal_003
22.952,3.416977496031134,3.2458371903771863,multimodal_003
22.956,3.4918796006467234,3.3822303318376785,multimodal_003
22.96,3.410177764387601,3.1267731668819008,multimodal_003
22.964000000000002,3.2126972374799583,3.1351319076543827,multimodal_003
22.968,3.5295880152119055,3.1688110829072493,multimodal_003
22.972,3.6635251968708635,3.226813013512138,multimodal_003
22.976,3.5447710554966303,3.256468435591702,multimodal_003
22.98,3.3558436354490895,3.2188698912334215,multimodal_003
22.984,3.3838745027806243,3.2065519283534667,multimodal_003
22.988,3.37365557619182,3.3485631596010745,multimodal_003
22.992,3.6205631974478045,3.313744270404553,multimodal_003
22.996000000000002,3.423412931021677,3.312880726264037,multimodal_003
23.0,3.5184326956626357,3.180720572007571,multimodal_003
23.004,3.3831904707328357,3.1298635713477045,multimodal_003
23.008,3.4271697214209915,3.3353620947111473,multimodal_003
23.012,3.5355208511268867,3.400966392607586,multimodal_003
23.016000000000002,3.4008512183850432,3.1249654472665256,multimodal_003
23.02,3.3478901574586977,3.2435400319126866,multimodal_003
23.024,3.5620787369225666,3.24158908043796,multimodal_003
23.028000000000002,3.2928818860788125,3.015898558426858,multimodal_003
23.032,3.412418771316659,3.3425273470137764,multimodal_003
23.036,3.5605970359457166,3.1929604216717355,multimodal_003
23.04,3.3659833263745775,3.190319688651748,multimodal_003
23.044,3.3772734755920393,3.1020668831400227,multimodal_003
23.048000000000002,3.4274429785123415,3.280984621520866,multimodal_003
23.052,3.52520266602203,3.2890955940883986,multimodal_003
23.056,3.520514151206137,3.152594766211673,multimodal_003
23.06,3.352655589724863,3.1775803950678694,multimodal_003
23.064,3.5288190982399144,3.1638599479399785,multimodal_003
23.068,3.3747437328577936,3.1581783603279328,multimodal_003
23.072,3.520055508234639,3.0489455883269674,multimodal_003
23.076,3.313687403915503,3.284362891055559,multimodal_003
23.080000000000002,3.5055019761214843,3.0865411247876464,multimodal_003
23.084,3.5885559239382228,3.0686881217162023,multimodal_003
23.088,3.5713313420301542,3.1445384364563114,multimodal_003
23.092,3.3946532147818247,3.2152018246978527,multimodal_003
23.096,3.46087985867503,3.265216110169108,multimodal_003
23.1,3.4917669359995154,3.327234744663946,multimodal_003
23.104,3.501539568108019,3.262119392011276,multimodal_003
23.108,3.4517019196968075,3.2130630865278946,multimodal_003
23.112000000000002,3.3367668525704244,3.0479558752880878,multimodal_003
23.116,3.618136665390097,3.209510885266795,multimodal_003
23.12,3.540322610339705,3.243789172130326,multimodal_003
23.124,3.4405632476836594,3.212589188447411,multimodal_003
23.128,3.4434510670645864,2.872559393687383,multimodal_003
23.132,3.4539039950334964,3.248445614530745,multimodal_003
23.136,3.6267119141851643,3.1707423334392884,multimodal_003
23.14,3.574354895394372,3.12130452832965,multimodal_003
23.144000000000002,3.597642074769121,3.1984199169394456,multimodal_003
23.148,3.461982925257566,3.1674320047349314,multimodal_003
23.152,3.479840512744656,3.1872247103061504,multimodal_003
23.156,3.5083030912302426,3.006708531340919,multimodal_003
23.16,3.294488235318438,3.3187192612664695,multimodal_003
23.164,3.4519659209848355,3.1796843327899165,multimodal_003
23.168,3.402963888894569,3.0287380744797288,multimodal_003
23.172,3.391581673067945,3.0621820162147255,multimodal_003
23.176000000000002,3.600866871228673,3.1221371296149365,multimodal_003
23.18,3.5132101988672755,3.126379550330865,multimodal_003
23.184,3.6289985304339405,3.2254620406633907,multimodal_003
23.188,3.3734629779701706,3.2132239371947957,multimodal_003
23.192,3.5631399775980657,3.359720324029311,multimodal_003
23.196,3.6162621066115794,3.213808475395422,multimodal_003
23.2,3.442532663360795,3.119079728389144,multimodal_003
23.204,3.592215810593335,3.271645524616499,multimodal_003
23.208000000000002,3.327598933247537,3.23477313904608,multimodal_003
23.212,3.4656898778857164,3.016311321438085,multimodal_003
23.216,3.295801539488248,3.331917326251012,multimodal_003
23.22,3.639331158823255,3.3236683207210165,multimodal_003
23.224,3.3490059579652396,3.2635417830035367,multimodal_003
23.228,3.3996965401326866,3.1579974851103363,multimodal_003
23.232,3.4591300712950024,3.213819996143488,multimodal_003
23.236,3.6330633468893874,3.106078997781495,multimodal_003
23.240000000000002,3.4696946420633705,3.0503455073107357,multimodal_003
23.244,3.470296881879523,3.1800733070261327,multimodal_003
23.248,3.4618046875440593,3.1535525497393446,multimodal_003
23.252,3.398455666254556,3.382275079764639,multimodal_003
23.256,3.370295676977517,3.238475737073694,multimodal_003
23.26,3.3441508942390215,3.084880222965515,multimodal_003
23.264,3.2971219500042745,3.0262075072950005,multimodal_003
23.268,3.4995119228247367,3.0798782281840733,multimodal_003
23.272000000000002,3.457658871191147,3.109233163768232,multimodal_003
23.276,3.672416479242304,3.162078083205348,multimodal_003
23.28,3.366123555557942,3.1147017233899708,multimodal_003
23.284,3.5265506372158377,3.1501309947348615,multimodal_003
23.288,3.5765712701710206,3.2131936586064005,multimodal_003
23.292,3.431646471369388,2.956534429562301,multimodal_003
23.296,3.365380172201601,2.936032623610406,multimodal_003
23.3,3.364051052085423,3.1502668144338895,multimodal_003
23.304000000000002,3.4317891875389557,3.1785027755584236,multimodal_003
23.308,3.466811905543752,3.093781709385308,multimodal_003
23.312,3.3504761475564075,3.215262541241101,multimodal_003
23.316,3.5053038400004155,3.1979501016697665,multimodal_003
23.32,3.4329070621463265,3.145823322995166,multimodal_003
23.324,3.3554620469174017,3.0564577723552064,multimodal_003
23.328,3.417343708748598,3.192874230586094,multimodal_003
23.332,3.3900456704006783,2.8282521713059916,multimodal_003
23.336000000000002,3.544079343799212,3.217014909701105,multimodal_003
23.34,3.3885932437887254,3.076519837293385,multimodal_003
23.344,3.25880784836856,3.047084587064051,multimodal_003
23.348,3.410518893340611,3.1920644651606733,multimodal_003
23.352,3.4065895515123503,3.2154304299400525,multimodal_003
23.356,3.4299386688682736,2.9181565378258045,multimodal_003
23.36,3.4185059151040535,3.0232333129917994,multimodal_003
23.364,3.6275295645288077,3.180016170145491,multimodal_003
23.368000000000002,3.361124523485661,2.960667210447304,multimodal_003
23.372,3.4657755369519405,3.059891797922332,multimodal_003
23.376,3.4926838286083357,3.096396295324736,multimodal_003
23.38,3.597324463271531,3.2265253059327077,multimodal_003
23.384,3.312242403245445,3.0265011288241896,multimodal_003
23.388,3.3826734221405963,3.133797304212269,multimodal_003
23.392,3.4276200883592214,3.010700294935365,multimodal_003
23.396,3.3465078618790463,2.9448838336151835,multimodal_003
23.400000000000002,3.532808429225745,3.137751993518064,multimodal_003
23.404,3.3193233830319624,3.0282837098045543,multimodal_003
23.408,3.5424624273127603,3.1592075685331062,multimodal_003
23.412,3.315125308416698,3.080249943765962,multimodal_003
23.416,3.357853191964953,3.101781630754451,multimodal_003
23.42,3.2975411623908593,3.1154109209420904,multimodal_003
23.424,3.5630323748301835,3.139377238603455,multimodal_003
23.428,3.392672188666024,3.0763479355076067,multimodal_003
23.432000000000002,3.5271916972878574,3.1886520117865658,multimodal_003
23.436,3.442203989238137,3.3222313915662243,multimodal_003
23.44,3.468299965537163,2.9644092124405756,multimodal_003
23.444,3.3767348196893803,3.1583302352040943,multimodal_003
23.448,3.4012322832460717,2.9531006868904375,multimodal_003
23.452,3.4235308946098293,3.0160079805486513,multimodal_003
23.456,3.359095737570032,3.0350504662551914,multimodal_003
23.46,3.3481467484718554,3.1273987278730426,multimodal_003
