timestamp,pupil_diameter_left,pupil_diameter_right,subject_id
35.512,2.903764757230451,2.4706739553281314,multimodal_002
35.516,3.056604211741383,2.7112614969331177,multimodal_002
35.52,2.7874280214187617,2.5048066725074696,multimodal_002
35.524,2.821773182450049,2.422198781805902,multimodal_002
35.528,2.830033193786958,2.45873404892745,multimodal_002
35.532000000000004,3.0407259468245527,2.3307844282545305,multimodal_002
35.536,2.8599805459518652,2.598613635266615,multimodal_002
35.54,2.998241621629228,2.5900136252570696,multimodal_002
35.544000000000004,2.7702880569690675,2.6179444133951426,multimodal_002
35.548,2.8091297859314803,2.5067147936045284,multimodal_002
35.552,2.979753968120533,2.641232775486483,multimodal_002
35.556,2.919791013317349,2.7165889950906172,multimodal_002
35.56,2.8439565246438523,2.6893491160811727,multimodal_002
35.564,2.9474094705774267,2.547804263522825,multimodal_002
35.568,2.7977969312248234,2.576473111515055,multimodal_002
35.572,2.7937562549670165,2.6553328472924136,multimodal_002
35.576,2.909171472606233,2.5757121860082677,multimodal_002
35.58,2.7158662531293136,2.6671853074960126,multimodal_002
35.584,2.698021847572229,2.5074537046107084,multimodal_002
35.588,2.8541286137199835,2.4527176866148297,multimodal_002
35.592,2.6767397345649457,2.5907519581710803,multimodal_002
35.596000000000004,2.658879299810966,2.602209397569293,multimodal_002
35.6,2.6859382216540877,2.541854171828406,multimodal_002
35.604,2.754249711522381,2.557177509960446,multimodal_002
35.608000000000004,2.764976525152329,2.627336013149466,multimodal_002
35.612,2.7783703833783346,2.445208709290259,multimodal_002
35.616,2.639038028457261,2.672094216062863,multimodal_002
35.62,2.8535547681662288,2.5587032168241177,multimodal_002
35.624,2.93049459017912,2.574158068940262,multimodal_002
35.628,2.883454485919289,2.4733967042305123,multimodal_002
35.632,2.9185777554728127,2.609651459483845,multimodal_002
35.636,2.6880163384774254,2.640423365260646,multimodal_002
35.64,2.7660780584162,2.486438007812502,multimodal_002
35.644,2.7742865513781325,2.39686296270819,multimodal_002
35.648,2.9162608405455805,2.3994997197871197,multimodal_002
35.652,2.787198814240577,2.624484504620864,multimodal_002
35.656,2.783696229102597,2.6475993039714503,multimodal_002
35.660000000000004,2.820599138115068,2.6196054026745137,multimodal_002
35.664,2.7716591738177088,2.541229525597423,multimodal_002
35.668,2.859867161320012,2.5897848492024913,multimodal_002
35.672000000000004,3.0178016444275833,2.5022904124653786,multimodal_002
35.676,2.7567003176584306,2.7001711329681517,multimodal_002
35.68,2.913620251607998,2.4554890128977407,multimodal_002
35.684,2.801604534734017,2.4676265617532165,multimodal_002
35.688,2.675797317411552,2.5179490819603414,multimodal_002
35.692,2.905700805661053,2.759896478810415,multimodal_002
35.696,2.888211261688259,2.5127603408702974,multimodal_002
35.7,2.796233349758288,2.293828560947385,multimodal_002
35.704,2.579604250805886,2.6359708708798855,multimodal_002
35.708,2.759450971036267,2.5706406825610557,multimodal_002
35.712,2.7263430089492315,2.5974686339700184,multimodal_002
35.716,2.792568630616789,2.279876469271021,multimodal_002
35.72,2.6728812735002343,2.6421478523731183,multimodal_002
35.724000000000004,2.6859427138553316,2.535521637838112,multimodal_002
35.728,2.7180335502762913,2.5721354137907664,multimodal_002
35.732,2.7026147106094736,2.6588274388557975,multimodal_002
35.736000000000004,2.8009916194207003,2.5545382389408164,multimodal_002
35.74,2.7831576798497135,2.594623501374709,multimodal_002
35.744,2.745256359319353,2.38536673173107,multimodal_002
35.748,2.639733034180915,2.4829384553299505,multimodal_002
35.752,2.6901227873025193,2.629419526365166,multimodal_002
35.756,2.819592905215503,2.5439882651905474,multimodal_002
35.76,2.842824943064681,2.443870895492999,multimodal_002
35.764,3.0584855075480233,2.7030083408464325,multimodal_002
35.768,2.5768128201294505,2.5414334113531187,multimodal_002
35.772,2.828215873955611,2.465536112649636,multimodal_002
35.776,2.960273586527735,2.532225802169129,multimodal_002
35.78,2.800999141493457,2.4142462621799203,multimodal_002
35.784,2.6920897521216514,2.488794233477911,multimodal_002
35.788000000000004,2.643090204790677,2.72246679271644,multimodal_002
35.792,2.8122161079059382,2.4850321453088386,multimodal_002
35.796,2.9881462617974655,2.5319101319865163,multimodal_002
35.800000000000004,2.7703094739719676,2.5962557436419353,multimodal_002
35.804,2.644712514119371,2.618512796020771,multimodal_002
35.808,2.736599110526669,2.3961509974472217,multimodal_002
35.812,2.957071972031468,2.5552036852574536,multimodal_002
35.816,2.689195157038734,2.5392521254241567,multimodal_002
35.82,2.9071659484478722,2.468261843713702,multimodal_002
35.824,2.907500267428661,2.415144362644329,multimodal_002
35.828,2.8086335180963147,2.699072206636676,multimodal_002
35.832,2.692821320102285,2.465617102960762,multimodal_002
35.836,2.730539255439676,2.5950492274890276,multimodal_002
35.84,2.8399372809318955,2.6423764481381813,multimodal_002
35.844,2.7542919252369558,2.6155362472915207,multimodal_002
35.848,2.789536232439588,2.4847422319708157,multimodal_002
35.852000000000004,2.6135789629858523,2.7746799781566707,multimodal_002
35.856,2.8503905845733986,2.5123069230957937,multimodal_002
35.86,2.6486928182034832,2.5096479806886283,multimodal_002
35.864,2.7975929096620047,2.6758947325159204,multimodal_002
35.868,2.566701969532979,2.4494953555895327,multimodal_002
35.872,2.791354152176369,2.477422497808848,multimodal_002
35.876,2.5476501867301917,2.5158740174774756,multimodal_002
35.88,2.740000669324467,2.591216827675619,multimodal_002
35.884,2.596673554542348,2.465403520825916,multimodal_002
35.888,2.534675017694043,2.2933679553008406,multimodal_002
35.892,2.6990485812148424,2.4458505806605153,multimodal_002
35.896,2.8393875660879533,2.3953632563213128,multimodal_002
35.9,2.67324429072199,2.3534157305861623,multimodal_002
35.904,2.7351511533646597,2.4580960530897675,multimodal_002
35.908,2.717463145735665,2.65151591655391,multimodal_002
35.912,2.771153718770959,2.525142232867155,multimodal_002
35.916000000000004,2.9966071647962584,2.6228633055579853,multimodal_002
35.92,2.5583848809389673,2.5622554680440364,multimodal_002
35.924,2.4590585196426242,2.5205529312306107,multimodal_002
35.928,2.6155180729089444,2.4423611099281723,multimodal_002
35.932,2.75958091862303,2.3784206396209338,multimodal_002
35.936,2.778569547975405,2.373870860182876,multimodal_002
35.94,2.813223915285583,2.506821767554788,multimodal_002
35.944,2.6626247732104904,2.518088401438638,multimodal_002
35.948,2.7641364779699296,2.269989623066266,multimodal_002
35.952,2.7180142793957294,2.610332882738763,multimodal_002
35.956,2.69382640939313,2.545340277056688,multimodal_002
35.96,2.538492223340573,2.5003225619541007,multimodal_002
35.964,2.6096778710398123,2.6541160226584033,multimodal_002
35.968,2.7361662232100867,2.5657023902471194,multimodal_002
35.972,2.7906772960254145,2.588741013339793,multimodal_002
35.976,2.838800475461217,2.6029898214762515,multimodal_002
35.980000000000004,2.7615511647429565,2.3590759557596543,multimodal_002
35.984,2.7372795562222847,2.3634791748718063,multimodal_002
35.988,2.6481205726656745,2.5187252932739415,multimodal_002
35.992,2.6315131688441946,2.692446470688731,multimodal_002
35.996,2.5747250355456157,2.534778793867918,multimodal_002
36.0,2.8808296437964307,2.6457700817925853,multimodal_002
36.004,2.782458665378013,2.6861849063672567,multimodal_002
36.008,2.7957948450955783,2.5936501102043343,multimodal_002
36.012,2.684843538854799,2.459084117487478,multimodal_002
36.016,2.6638194666006862,2.4842945782120998,multimodal_002
36.02,2.563456401070347,2.5960646381742523,multimodal_002
36.024,2.598105710353608,2.363688117501399,multimodal_002
36.028,2.901222215205828,2.4405404260195964,multimodal_002
36.032000000000004,2.831267092875844,2.606032046828757,multimodal_002
36.036,2.886959586574304,2.3398153192831526,multimodal_002
36.04,2.631582925058615,2.525442370585449,multimodal_002
36.044000000000004,2.68978979118849,2.5797339054377697,multimodal_002
36.048,2.5883100803359373,2.435892793107516,multimodal_002
36.052,2.654093107598611,2.443986919968272,multimodal_002
36.056,2.545026522353966,2.451407517084495,multimodal_002
36.06,2.747291746815821,2.3860765251916676,multimodal_002
36.064,2.6199148621944643,2.3509924297949727,multimodal_002
36.068,2.8322679634928365,2.715046440916546,multimodal_002
36.072,2.8386808286290446,2.622299025013559,multimodal_002
36.076,2.593129826437383,2.495697823104733,multimodal_002
36.08,2.7046146242107048,2.505633194176131,multimodal_002
36.084,2.7134913382725703,2.4206387738296815,multimodal_002
36.088,2.61036711563546,2.5963412587972874,multimodal_002
36.092,2.899700260450346,2.598083424347679,multimodal_002
36.096000000000004,2.6694598351491954,2.6124711054502905,multimodal_002
36.1,2.614544472932917,2.6040393452169184,multimodal_002
36.104,2.56014813735389,2.5816529595147237,multimodal_002
36.108000000000004,2.7919448338780737,2.517048370897135,multimodal_002
36.112,2.8396206573660936,2.5604696969000105,multimodal_002
36.116,2.7009915072178683,2.3912229177650604,multimodal_002
36.12,2.862853861499488,2.546004578482504,multimodal_002
36.124,2.7980630326928293,2.59368157617138,multimodal_002
36.128,2.652785735614402,2.5660341772580213,multimodal_002
36.132,2.71711880026585,2.5369388687345316,multimodal_002
36.136,2.686567138506385,2.408643583165287,multimodal_002
36.14,2.5776415817249365,2.414018957143574,multimodal_002
36.144,2.617638485622043,2.5937227636727482,multimodal_002
36.148,2.554559237456324,2.644936040181781,multimodal_002
36.152,2.4918049901557477,2.6527062750127395,multimodal_002
36.156,2.8133129026017207,2.5815611408033248,multimodal_002
36.160000000000004,2.728097380073592,2.515500753104929,multimodal_002
36.164,2.6182230423732706,2.5019453105477116,multimodal_002
36.168,2.6711289531650007,2.35041175892613,multimodal_002
36.172000000000004,2.675093458022551,2.4987498346117643,multimodal_002
36.176,2.7469874700804517,2.5242793927913674,multimodal_002
36.18,2.5979931965389524,2.444022473902891,multimodal_002
36.184,2.6928636243789508,2.3668841736422035,multimodal_002
36.188,2.6682161624596183,2.325535161241641,multimodal_002
36.192,2.630636477986887,2.208390455615764,multimodal_002
36.196,2.5897443531895137,2.3878858170835118,multimodal_002
36.2,2.721877464068434,2.373823229925814,multimodal_002
36.204,2.4849087923857236,2.4659541445144266,multimodal_002
36.208,2.664781039995803,2.5441424379685387,multimodal_002
36.212,2.6797611225258193,2.4140600336820763,multimodal_002
36.216,2.76898790674107,2.42021574788593,multimodal_002
36.22,2.522163711756704,2.6427765161264354,multimodal_002
36.224000000000004,2.68386587521992,2.4300712611180275,multimodal_002
36.228,2.7869878079235737,2.463648136253372,multimodal_002
36.232,2.615975712686523,2.527373233217725,multimodal_002
36.236000000000004,2.5420608377120844,2.6628327734937747,multimodal_002
36.24,2.61551415574219,2.5418735289913403,multimodal_002
36.244,2.5061608405931812,2.7061963636335595,multimodal_002
36.248,2.552040496314816,2.4668314386889327,multimodal_002
36.252,2.6002437102904765,2.5657532277344828,multimodal_002
36.256,2.6176899183545483,2.47773159809549,multimodal_002
36.26,2.6312062301646346,2.446223996364291,multimodal_002
36.264,2.719654503049245,2.4952153899061864,multimodal_002
36.268,2.61755948498415,2.483533680743456,multimodal_002
36.272,2.575389518497108,2.354657462953679,multimodal_002
36.276,2.4507339504853656,2.3235770625868994,multimodal_002
36.28,2.5408013422992872,2.6865165535632802,multimodal_002
36.284,2.6774797455569543,2.4395752709794345,multimodal_002
36.288000000000004,2.637110801104683,2.5847675842910895,multimodal_002
36.292,2.6736733762236966,2.290009099141391,multimodal_002
36.296,2.7030726482695453,2.3311645591779024,multimodal_002
36.300000000000004,2.6916802997037155,2.4590069854535903,multimodal_002
36.304,2.8250445400661293,2.5230436174716027,multimodal_002
36.308,2.5778262428974634,2.4137500420690805,multimodal_002
36.312,2.535052249206423,2.4036279825087625,multimodal_002
36.316,2.6138321053118507,2.455740242828805,multimodal_002
36.32,2.6918686701606376,2.545297276211571,multimodal_002
36.324,2.6602815698219935,2.599245968989863,multimodal_002
36.328,2.430331871867862,2.5640778489658542,multimodal_002
36.332,2.8219385053472688,2.442713233291818,multimodal_002
36.336,2.738659642654221,2.4529207569939446,multimodal_002
36.34,2.543768229854601,2.674448168225367,multimodal_002
36.344,2.6445639918833117,2.5461769453151706,multimodal_002
36.348,2.5798096609563346,2.40858270494902,multimodal_002
36.352000000000004,2.73624341547596,2.5098543931551984,multimodal_002
36.356,2.6122870507277947,2.290003372387235,multimodal_002
36.36,2.5969896045612915,2.391718392851246,multimodal_002
36.364,2.551527800115746,2.5293815715547368,multimodal_002
36.368,2.54829510286713,2.563137685511521,multimodal_002
36.372,2.631470651575669,2.651623877710162,multimodal_002
36.376,2.699529512492438,2.5153786641291407,multimodal_002
36.38,2.6381406530094367,2.5299394555520336,multimodal_002
36.384,2.639633114876288,2.403452039203208,multimodal_002
36.388,2.6756308590654427,2.429934652460245,multimodal_002
36.392,2.687443093730369,2.580966931640215,multimodal_002
36.396,2.59891822678067,2.4269518995623387,multimodal_002
36.4,2.4735487684931394,2.558297417674662,multimodal_002
36.404,2.5852955295603883,2.5520078083805426,multimodal_002
36.408,2.481150703896117,2.369357952298211,multimodal_002
36.412,2.60047091259408,2.5721062205120564,multimodal_002
36.416000000000004,2.531164097311006,2.5565905101031645,multimodal_002
36.42,2.452732273610935,2.488369648730664,multimodal_002
36.424,2.451019034273197,2.529010628934855,multimodal_002
36.428,2.583097958504823,2.7097418819808308,multimodal_002
36.432,2.7672291597472602,2.6344525512434593,multimodal_002
36.436,2.5752024402287135,2.554775750138774,multimodal_002
36.44,2.5078108899814087,2.4088904445894994,multimodal_002
36.444,2.571682054828172,2.5834715306159937,multimodal_002
36.448,2.4056727094044374,2.5728880587425325,multimodal_002
36.452,2.4720177380765906,2.7013952864487702,multimodal_002
36.456,2.423699667626136,2.635247439931841,multimodal_002
36.46,2.4316528388776555,2.417474365528537,multimodal_002
36.464,2.4993079267040086,2.5723471917288423,multimodal_002
36.468,2.6375064422042005,2.5577767159960847,multimodal_002
36.472,2.7782863226764554,2.5893543754804305,multimodal_002
36.476,2.605206291875365,2.5266103076254525,multimodal_002
36.480000000000004,2.5493534360314145,2.5150555835407538,multimodal_002
36.484,2.581973904295398,2.5738897443773756,multimodal_002
36.488,2.5498875512282475,2.563997998950706,multimodal_002
36.492,2.5792471147461207,2.6314225272423073,multimodal_002
36.496,2.562860043622875,2.5398457053652477,multimodal_002
36.5,2.439105035144551,2.488754737230021,multimodal_002
36.504,2.647355887578146,2.4293379156923804,multimodal_002
36.508,2.5703165805157546,2.49957378728622,multimodal_002
36.512,2.425585812471342,2.363713538505673,multimodal_002
36.516,2.5240796938577477,2.624201098609348,multimodal_002
36.52,2.653961875742565,2.59884401114034,multimodal_002
36.524,2.4815923939148923,2.5884298541838917,multimodal_002
36.528,2.4277034727792146,2.503038456711635,multimodal_002
36.532000000000004,2.536014751896102,2.340611670221746,multimodal_002
36.536,2.601178737358526,2.4874273452752913,multimodal_002
36.54,2.520729922411589,2.489808677365971,multimodal_002
36.544000000000004,2.6435031078066427,2.4932723155367174,multimodal_002
36.548,2.563104437852935,2.6028372849804318,multimodal_002
36.552,2.4803468723208155,2.2013263602629007,multimodal_002
36.556,2.4881617087260697,2.450140021417917,multimodal_002
36.56,2.465516917030684,2.4632827958497834,multimodal_002
36.564,2.623878422645021,2.5983289828299716,multimodal_002
36.568,2.5843707482665557,2.5001294935369875,multimodal_002
36.572,2.53090608920949,2.5671115828540647,multimodal_002
36.576,2.5404429352242865,2.5357065973363504,multimodal_002
36.58,2.564597918156127,2.4068520396840185,multimodal_002
36.584,2.6184681141697377,2.6337993855464648,multimodal_002
36.588,2.573975488303042,2.3137004692788397,multimodal_002
36.592,2.60581648230321,2.50136642220325,multimodal_002
36.596000000000004,2.6076869690585354,2.5816587102603363,multimodal_002
36.6,2.5354947744486416,2.5796270109669446,multimodal_002
36.604,2.774616671293881,2.553845452340359,multimodal_002
36.608000000000004,2.6276758071151467,2.3407990108917374,multimodal_002
36.612,2.527684745103348,2.5230599150377144,multimodal_002
36.616,2.612954466318679,2.5267623384868796,multimodal_002
36.62,2.458748840323661,2.4590845365076834,multimodal_002
36.624,2.5842535933192448,2.5552318790314095,multimodal_002
36.628,2.5480239215185945,2.3222592563547093,multimodal_002
36.632,2.508293138342258,2.5390544690949457,multimodal_002
36.636,2.6241755861220777,2.5276975195780778,multimodal_002
36.64,2.5046472298934264,2.591012254389809,multimodal_002
36.644,2.437297405614662,2.426503108644655,multimodal_002
36.648,2.634824246532373,2.4931504626494045,multimodal_002
36.652,2.690703071011171,2.6105473192835866,multimodal_002
36.656,2.5027524434488884,2.437828464628929,multimodal_002
36.660000000000004,2.592929131082517,2.5161990968381316,multimodal_002
36.664,2.5218361575179915,2.5323928595635827,multimodal_002
36.668,2.6559680345876813,2.392673360393431,multimodal_002
36.672000000000004,2.500416409579779,2.431933189293321,multimodal_002
36.676,2.6294331669911513,2.565250236780462,multimodal_002
36.68,2.476450991620294,2.4958698817733875,multimodal_002
36.684,2.6432431500976863,2.3782637178226667,multimodal_002
36.688,2.752863969948877,2.6335086560557346,multimodal_002
36.692,2.722728954650666,2.3188990494637336,multimodal_002
36.696,2.4009374133350962,2.543060272663503,multimodal_002
36.7,2.44688307152538,2.41022015435141,multimodal_002
36.704,2.422215898567895,2.4877236940281175,multimodal_002
36.708,2.5167603510671217,2.551384943944518,multimodal_002
36.712,2.5380866105909172,2.4754032271563604,multimodal_002
36.716,2.6403741513191665,2.4831326109365155,multimodal_002
36.72,2.6691258571963212,2.4784998270848564,multimodal_002
36.724000000000004,2.501755681133371,2.443091169618903,multimodal_002
36.728,2.4502317674760947,2.371784002944147,multimodal_002
36.732,2.44026905807693,2.5844659978997773,multimodal_002
36.736000000000004,2.7240233259537936,2.464551109699724,multimodal_002
36.74,2.6722759118930646,2.545922348098344,multimodal_002
36.744,2.4797596908182418,2.347936688068424,multimodal_002
36.748,2.5743500372765418,2.388138756640286,multimodal_002
36.752,2.4592469121610137,2.4233036929374583,multimodal_002
36.756,2.6137138455556794,2.571094037802489,multimodal_002
36.76,2.624717407281716,2.532814763137265,multimodal_002
36.764,2.6205019717741393,2.5696624212829353,multimodal_002
36.768,2.5282376933040296,2.4700601571811793,multimodal_002
36.772,2.42720419321495,2.46463141564473,multimodal_002
36.776,2.510008759968581,2.7108418265391476,multimodal_002
36.78,2.447366806451698,2.4428139095575108,multimodal_002
36.784,2.519394209758685,2.492775939256577,multimodal_002
36.788000000000004,2.7125451754334584,2.4622474031622845,multimodal_002
36.792,2.4340702908440766,2.5159645623161904,multimodal_002
36.796,2.444909818009477,2.7518880731445607,multimodal_002
36.800000000000004,2.724873447219717,2.5444882062328475,multimodal_002
36.804,2.5360628992684484,2.4501915128605867,multimodal_002
36.808,2.562474266808105,2.6470663280908444,multimodal_002
36.812,2.279781788597459,2.644059716984989,multimodal_002
36.816,2.6065294832277486,2.6813566071287593,multimodal_002
36.82,2.5902725752972304,2.427833239900562,multimodal_002
36.824,2.5860944641459542,2.65797306779399,multimodal_002
36.828,2.5670986360940544,2.2888781277367345,multimodal_002
36.832,2.536996890323149,2.735724724551175,multimodal_002
36.836,2.4447075995789183,2.507476346435577,multimodal_002
36.84,2.4573186202410175,2.4949277926017257,multimodal_002
36.844,2.5151431947553458,2.4436624912528173,multimodal_002
36.848,2.4831744370626363,2.666995924971507,multimodal_002
36.852000000000004,2.5024496120477298,2.3820126723836297,multimodal_002
36.856,2.5603612215690674,2.6668129554469218,multimodal_002
36.86,2.6766381457998834,2.5808150984373754,multimodal_002
36.864000000000004,2.5855472014273957,2.535133293897421,multimodal_002
36.868,2.5311228905419467,2.627722685326952,multimodal_002
36.872,2.7058499898277355,2.5088141721055357,multimodal_002
36.876,2.5708117205551235,2.579480369382862,multimodal_002
36.88,2.5366353466269134,2.458199329096051,multimodal_002
36.884,2.4406799482840453,2.536894141616295,multimodal_002
36.888,2.6758656013694284,2.5763686037110065,multimodal_002
36.892,2.5239605054105128,2.547734175397331,multimodal_002
36.896,2.576443658328303,2.619997569822858,multimodal_002
36.9,2.4116599034037267,2.4624922254725714,multimodal_002
36.904,2.4039598008921077,2.3778260596939202,multimodal_002
36.908,2.5216656181645907,2.664606904189547,multimodal_002
36.912,2.604119805970261,2.481869713979631,multimodal_002
36.916000000000004,2.504309161323873,2.4484116781018814,multimodal_002
36.92,2.5665552955750957,2.7149140491097272,multimodal_002
36.924,2.565349545252657,2.360174389433059,multimodal_002
36.928,2.4514851088162657,2.6637931815741087,multimodal_002
36.932,2.583746144158078,2.535623760415668,multimodal_002
36.936,2.5898007704790063,2.46684024263976,multimodal_002
36.94,2.6258601057927544,2.463745250957484,multimodal_002
36.944,2.41093221257014,2.4949814096438665,multimodal_002
36.948,2.4468907234436994,2.621820016391753,multimodal_002
36.952,2.5310952544440055,2.6117130779492626,multimodal_002
36.956,2.697532421162558,2.494288422909522,multimodal_002
36.96,2.577934533634962,2.505093385049707,multimodal_002
36.964,2.599639055437719,2.3931722704075407,multimodal_002
36.968,2.439950191708183,2.665608641521845,multimodal_002
36.972,2.329482376133673,2.5265860531146105,multimodal_002
36.976,2.532908772856844,2.395036456178455,multimodal_002
36.980000000000004,2.5361045459087035,2.53647725353351,multimodal_002
36.984,2.3812585872876033,2.4576422483308535,multimodal_002
36.988,2.6599825897283305,2.541146078951189,multimodal_002
36.992,2.6195956870916826,2.615012604512726,multimodal_002
36.996,2.678811039584351,2.3470438327514493,multimodal_002
37.0,2.5673447357710053,2.657777856040788,multimodal_002
37.004,2.5183848734036944,2.5400682405156063,multimodal_002
37.008,2.6013541799777355,2.6605740175967387,multimodal_002
37.012,2.4309865214677604,2.598903907887692,multimodal_002
37.016,2.458426099435111,2.473978301689117,multimodal_002
37.02,2.43846893575338,2.4770051831992084,multimodal_002
37.024,2.378365300993852,2.442145378438674,multimodal_002
37.028,2.5553881982014386,2.476414369137593,multimodal_002
37.032000000000004,2.4673880034530087,2.600258912035983,multimodal_002
37.036,2.3543853515715916,2.5361054914301393,multimodal_002
37.04,2.5496759527384327,2.5615735811021665,multimodal_002
37.044000000000004,2.394250462066141,2.4957891820478477,multimodal_002
37.048,2.481746256608935,2.594355715333323,multimodal_002
37.052,2.7260201217891993,2.47293091026186,multimodal_002
37.056,2.3046467134289412,2.501536134660329,multimodal_002
37.06,2.4962917281380426,2.6994108283085283,multimodal_002
37.064,2.371265482924403,2.6040573734705696,multimodal_002
37.068,2.5948710288513253,2.6139327842825533,multimodal_002
37.072,2.5527166695213577,2.7845222110048,multimodal_002
37.076,2.4850268880141075,2.51654859467354,multimodal_002
37.08,2.5437593235404377,2.552635240173646,multimodal_002
37.084,2.443964853707701,2.5909408325336516,multimodal_002
37.088,2.503860015938861,2.595389543820529,multimodal_002
37.092,2.56762610183032,2.510622644075828,multimodal_002
37.096000000000004,2.6414559596901532,2.6157432406827064,multimodal_002
37.1,2.5242892892601065,2.6207885243306763,multimodal_002
37.104,2.510322678691326,2.6796082957010934,multimodal_002
37.108000000000004,2.3758593704253497,2.5905939231009536,multimodal_002
37.112,2.3364813806161995,2.621042311376985,multimodal_002
37.116,2.605746758291569,2.6075231434455186,multimodal_002
37.12,2.602709210856342,2.6913995046779906,multimodal_002
37.124,2.5009549220512928,2.357291247275936,multimodal_002
37.128,2.445666829436593,2.598043568703904,multimodal_002
37.132,2.656471916771447,2.6377397819292447,multimodal_002
37.136,2.5219618540640507,2.697699767793969,multimodal_002
37.14,2.6146478794630745,2.611187632670117,multimodal_002
37.144,2.510499830623082,2.5850118381514533,multimodal_002
37.148,2.4465996717709055,2.569370702298774,multimodal_002
37.152,2.438180530510925,2.7669178682177114,multimodal_002
37.156,2.2872082144474026,2.544479225349395,multimodal_002
37.160000000000004,2.3963705938444155,2.5447783668531723,multimodal_002
37.164,2.381181104598326,2.56337325446767,multimodal_002
37.168,2.5284767211366743,2.6532025921453597,multimodal_002
37.172000000000004,2.604619769653463,2.5742652537369795,multimodal_002
37.176,2.3098613688972662,2.471209138809772,multimodal_002
37.18,2.67089917673789,2.7727984641302688,multimodal_002
37.184,2.6036940343241435,2.4572414189012988,multimodal_002
37.188,2.4314595418964577,2.4670077199149594,multimodal_002
37.192,2.471215549701476,2.580247540813099,multimodal_002
37.196,2.4856520056952,2.4803727253453283,multimodal_002
37.2,2.328645044982197,2.651234641115174,multimodal_002
37.204,2.411126659850855,2.6710756769892345,multimodal_002
37.208,2.476031959900869,2.6735608411734337,multimodal_002
37.212,2.5100236855203506,2.550680307484222,multimodal_002
37.216,2.494933223397608,2.704825513242257,multimodal_002
37.22,2.5135236869349664,2.5342125724135953,multimodal_002
37.224000000000004,2.4015457843539214,2.43338360817243,multimodal_002
37.228,2.4760811989370093,2.459420603100422,multimodal_002
37.232,2.396312916821227,2.754469458707422,multimodal_002
37.236000000000004,2.47011138117714,2.6404332276902043,multimodal_002
37.24,2.6652102158311597,2.47361328777177,multimodal_002
37.244,2.311645591080895,2.4750439481703914,multimodal_002
37.248,2.5533520943983015,2.541659576174816,multimodal_002
37.252,2.535744280910075,2.6209060538975963,multimodal_002
37.256,2.6034151396391434,2.682776367701695,multimodal_002
37.26,2.6154363856853986,2.667956978540294,multimodal_002
37.264,2.254150514835308,2.434017331327918,multimodal_002
37.268,2.464919018998698,2.671311213144155,multimodal_002
37.272,2.6564247589393686,2.640593294299036,multimodal_002
37.276,2.5403312332611123,2.8812036980365754,multimodal_002
37.28,2.532553054452542,2.6312643593068312,multimodal_002
37.284,2.5458768545425774,2.5285269091763305,multimodal_002
37.288000000000004,2.4561134567611806,2.781242278556349,multimodal_002
37.292,2.209816322236326,2.6327625746447763,multimodal_002
37.296,2.437852558575966,2.5298048424524726,multimodal_002
37.300000000000004,2.5292947141921323,2.602819576637628,multimodal_002
37.304,2.34051384472956,2.54440818854402,multimodal_002
37.308,2.579464071689421,2.566094687423463,multimodal_002
37.312,2.4384964357610945,2.7021757008436165,multimodal_002
37.316,2.4656603424854366,2.5569086743326985,multimodal_002
37.32,2.484361966637871,2.8121173272980617,multimodal_002
37.324,2.7487352491675625,2.6000566587261784,multimodal_002
37.328,2.576661946162428,2.5246592016267893,multimodal_002
37.332,2.4771114595887718,2.6162736086076888,multimodal_002
37.336,2.3157586502918157,2.6074236380086826,multimodal_002
37.34,2.4336817392202392,2.7611028412978986,multimodal_002
37.344,2.4352278215895,2.724939347809349,multimodal_002
37.348,2.556333519249887,2.5249859516412454,multimodal_002
37.352000000000004,2.5642675474768475,2.6503381921232454,multimodal_002
37.356,2.5804717343657724,2.5945333075051047,multimodal_002
37.36,2.5271037517006705,2.8207818232323496,multimodal_002
37.364000000000004,2.5794745065963594,2.665022561525793,multimodal_002
37.368,2.6105559429674865,2.5830164561262587,multimodal_002
37.372,2.4509035514000734,2.7657666286411526,multimodal_002
37.376,2.426959117284309,2.5378382697144852,multimodal_002
37.38,2.4792869755934555,2.7232445198451978,multimodal_002
37.384,2.4398469105099707,2.558516001811346,multimodal_002
37.388,2.572025118389366,2.532559371909098,multimodal_002
37.392,2.2933889597748696,2.681265444773325,multimodal_002
37.396,2.3160312499500284,2.6683692097802028,multimodal_002
37.4,2.6250711680044074,2.6208348870676916,multimodal_002
37.404,2.454281865174342,2.773354231078693,multimodal_002
37.408,2.424993070245426,2.502503847530346,multimodal_002
37.412,2.396341064462917,2.809575568489079,multimodal_002
37.416000000000004,2.560209368102377,2.5865215335058367,multimodal_002
37.42,2.497622308022918,2.773511374535138,multimodal_002
37.424,2.6790921712810762,2.4956905905859728,multimodal_002
37.428,2.638237590280901,2.628085883564203,multimodal_002
37.432,2.520467523898613,2.6833448327733316,multimodal_002
37.436,2.4921557029584602,2.5748426634485533,multimodal_002
37.44,2.734586774983909,2.575799243038226,multimodal_002
37.444,2.6387995363431007,2.6737209237466666,multimodal_002
37.448,2.475084119671937,2.594122664774547,multimodal_002
37.452,2.5511364131067173,2.736350062385664,multimodal_002
37.456,2.5059512108989987,2.6067403977561057,multimodal_002
37.46,2.5224098229897476,2.693490908991871,multimodal_002
37.464,2.44493631167178,2.646403035168962,multimodal_002
