timestamp,pupil_diameter_left,pupil_diameter_right,subject_id
2275116.5576936794,3.0965754215218135,3.170782909399427,pathological_002
2276108.758547449,2.913343633822541,3.013354846075396,pathological_002
2277100.9594012187,2.9484592181076095,3.053433217194785,pathological_002
2278093.1602549884,3.1157798978804743,3.2538845701619055,pathological_002
2279085.361108758,2.8888845373981575,2.9873079311775688,pathological_002
2280077.5619625277,3.168130570437107,3.320128116756599,pathological_002
2281069.762816297,3.11577482394462,2.976009670527703,pathological_002
2282061.9636700666,3.0179201240328153,2.7761268719034184,pathological_002
2283054.164523836,3.235639335084642,3.2805508578972744,pathological_002
2284046.3653776054,2.771649227990981,2.830952842920096,pathological_002
2285038.5662313756,3.090027836593364,3.1082439519449014,pathological_002
2286030.7670851448,2.9497705441461157,3.072139751429537,pathological_002
2287022.967938915,2.9451772408273134,3.022698671163978,pathological_002
2288015.168792684,3.2903933336128066,3.0635283845792376,pathological_002
2289007.3696464538,2.7350443028030043,2.8074693076342534,pathological_002
2289999.570500223,3.4152209504905398,3.1280086046328996,pathological_002
2290991.7713539936,2.950489407666545,2.900826535473567,pathological_002
2291983.9722077623,2.9593057247883117,2.95442139492014,pathological_002
2292976.173061532,3.119064737984293,3.0290075953773696,pathological_002
2293968.3739153016,2.847347822367581,2.7340652430870107,pathological_002
2294960.5747690713,3.0496929920705376,3.163946563458559,pathological_002
2295952.775622841,3.001587089362018,2.8866737773111533,pathological_002
2296944.97647661,2.959242316541,2.902140510461227,pathological_002
2297937.17733038,2.9743390216317716,3.0671789383113497,pathological_002
2298929.37818415,2.562136598841315,2.726285670072259,pathological_002
2299921.579037919,3.092803124343643,3.050558254289258,pathological_002
2300913.779891689,2.9644454709568833,2.769437015360699,pathological_002
2301905.9807454585,2.9239911672560255,3.010978619066949,pathological_002
2302898.181599228,3.128757478900686,3.164604357039499,pathological_002
2303890.382452998,2.7242386137649897,2.671861880191925,pathological_002
2304882.5833067675,2.94756601434623,3.113182353916491,pathological_002
2305874.7841605362,2.930761981115186,2.735250086540804,pathological_002
2306866.985014307,2.834182353688998,3.081756422647659,pathological_002
2307859.1858680756,3.1255576030756367,3.213541398062054,pathological_002
2308851.3867218457,2.8687064541867966,2.830081904273068,pathological_002
2309843.587575615,3.1419726997762356,3.178496064509456,pathological_002
2310835.788429385,3.0765285756839047,3.025907775116502,pathological_002
2311827.9892831543,2.9048825726777987,3.083518174928639,pathological_002
2312820.1901369244,3.296495896636075,3.1470541417522737,pathological_002
2313812.390990693,2.879048383087984,2.698331761704139,pathological_002
2314804.5918444637,3.221795576101589,3.157107711438995,pathological_002
2315796.792698233,2.8807813234088995,2.824341578198676,pathological_002
2316788.993552002,3.152656671440012,3.143570992647554,pathological_002
2317781.194405772,3.0646268529371645,3.121723814646906,pathological_002
2318773.395259542,2.8627528003498175,2.9899020960095863,pathological_002
2319765.596113311,3.350569549329647,3.2277805287046384,pathological_002
2320757.796967081,2.750007956000648,2.905711965102378,pathological_002
2321749.99782085,3.0327973441489826,3.012861242397247,pathological_002
2322742.19867462,3.124708744051988,3.109300648983632,pathological_002
2323734.39952839,2.826154662665465,2.7041120819853184,pathological_002
2324726.600382159,3.1745681745013457,3.3153601150251495,pathological_002
2325718.8012359287,2.947617008771653,2.8451530130699285,pathological_002
2326711.002089699,3.070185661172859,2.985298758740669,pathological_002
2327703.2029434675,3.0927473708611464,3.151739475153688,pathological_002
2328695.4037972377,2.7468081835169196,2.8056498561890497,pathological_002
2329687.604651007,3.046062569178743,2.9981218765419975,pathological_002
2330679.805504777,2.635115164119123,2.968123075625733,pathological_002
2331672.006358546,2.8943337912891023,2.9339313589820257,pathological_002
2332664.207212316,3.054230037882111,3.1123346032942787,pathological_002
2333656.408066085,2.696705647854044,2.824623942784181,pathological_002
2334648.6089198557,3.029430900010924,3.1908462757281866,pathological_002
2335640.8097736244,2.643806594769101,2.8119466870352605,pathological_002
2336633.0106273945,2.9877655600732385,3.066942130595974,pathological_002
2337625.2114811637,2.9542359785650785,2.946987657201944,pathological_002
2338617.4123349334,2.9555471611932753,2.7624632630893924,pathological_002
2339609.613188703,3.179041247731658,3.2117207565180594,pathological_002
2340601.8140424727,2.8652655894587125,2.655823978465947,pathological_002
2341594.014896242,3.111016987520618,3.2505351882789357,pathological_002
2342586.215750012,3.121683833753844,3.076400834543003,pathological_002
2343578.4166037813,2.8931350066049353,2.7665308186298305,pathological_002
2344570.617457551,3.1577018526504705,3.3393710321304058,pathological_002
2345562.8183113206,2.9187863644765146,2.750062391856676,pathological_002
2346555.0191650903,3.046357299790254,2.94207161222019,pathological_002
2347547.22001886,3.0446568568715904,3.183361318307002,pathological_002
2348539.4208726296,2.7249387458891836,3.015783326483432,pathological_002
2349531.621726399,3.035350801144267,3.0805961868691027,pathological_002
2350523.822580169,2.8453108129016917,2.7601805602658604,pathological_002
2351516.023433938,3.0728615088888023,3.1731546961470087,pathological_002
2352508.224287708,2.9690764780363015,2.88024033753695,pathological_002
2353500.425141477,2.8417379667987204,2.669098089331213,pathological_002
2354492.6259952476,3.1331811342036042,3.092406312987992,pathological_002
2355484.8268490164,2.640005069231941,2.844215462527815,pathological_002
2356477.0277027865,2.9508534720209227,2.9775811220229427,pathological_002
2357469.228556555,3.0117419590719576,3.0577775589788243,pathological_002
2358461.429410326,2.8362526420058733,2.96468406251182,pathological_002
2359453.630264095,3.1313117745778434,3.35489664578387,pathological_002
2360445.8311178647,2.9273091004263248,2.8821849835730915,pathological_002
2361438.031971634,3.2054641167922404,3.0998380887253694,pathological_002
2362430.232825404,2.766236059962231,3.1206022586334066,pathological_002
2363422.4336791732,2.8958576694065354,2.864583269209615,pathological_002
2364414.634532943,3.174307263537241,3.159613981537464,pathological_002
2365406.8353867126,2.747220657064584,2.6761258731710797,pathological_002
2366399.0362404822,3.079836748682077,2.907599592441061,pathological_002
2367391.237094252,2.9756421686282057,3.114922461159926,pathological_002
2368383.437948021,2.829469210185538,2.6247531426138857,pathological_002
2369375.638801791,3.2366369388160177,3.3218789402115876,pathological_002
2370367.839655561,2.7961171321625384,2.8765004162184544,pathological_002
2371360.04050933,3.252073812593315,3.2849980178923612,pathological_002
2372352.2413631,2.9871844407110615,3.0247344868001167,pathological_002
2373344.442216869,2.922729167844149,2.9710746511376387,pathological_002
2374336.643070639,3.0900068071856293,3.0740206745701597,pathological_002
2375328.8439244083,2.760330020585551,2.860624244403592,pathological_002
2376321.0447781784,3.0951257469386575,2.9911984044115196,pathological_002
2377313.245631947,3.1900301845882573,2.9678278578558053,pathological_002
2378305.446485718,2.752265019203993,2.8318385345001618,pathological_002
2379297.647339487,3.1553099599553374,3.1427891992221513,pathological_002
2380289.8481932567,2.6092986682930768,2.8617203419031263,pathological_002
2381282.049047026,3.179244856458351,3.196087900642094,pathological_002
2382274.249900796,3.2157311425197785,3.039948741577395,pathological_002
2383266.450754565,2.7848561456002963,2.6983019674165085,pathological_002
2384258.651608335,3.2369316201040594,3.2553757185287315,pathological_002
2385250.852462104,2.6031564109698557,2.707237475429013,pathological_002
2386243.053315874,3.233280407934267,3.041446490771611,pathological_002
2387235.254169644,2.689789140484289,2.8542359593734203,pathological_002
2388227.455023413,2.8890613905283478,2.93830003555955,pathological_002
2389219.6558771827,3.205163084363402,3.2173977896863715,pathological_002
2390211.856730953,2.578052934381624,2.711727230519312,pathological_002
2391204.057584722,3.2664378193911414,3.1945341527816016,pathological_002
2392196.2584384917,2.924530384684303,2.978411272459007,pathological_002
2393188.459292261,2.9424111392761474,2.975757072765368,pathological_002
2394180.660146031,3.291528779107248,3.172227114965294,pathological_002
2395172.8609998003,2.9000703694623957,2.818591671232686,pathological_002
2396165.06185357,3.096499495550242,3.3302349622923617,pathological_002
2397157.262707339,3.1865299945082626,2.911891696061626,pathological_002
2398149.4635611097,2.944401113325789,3.0263721264687335,pathological_002
2399141.6644148785,3.298323037945431,3.151612354358049,pathological_002
2400133.8652686486,2.7606680186676216,2.697698577781065,pathological_002
2401126.066122418,3.1408735250077444,3.0902484870646467,pathological_002
2402118.266976188,2.9752089687650334,2.8724185723622306,pathological_002
2403110.467829957,2.787315270126339,2.7686909254628116,pathological_002
2404102.6686837273,3.1460677712620537,3.1662894140421676,pathological_002
2405094.869537496,2.77649790636794,2.865545110309864,pathological_002
2406087.070391266,3.3622919557290967,3.2367969851329224,pathological_002
2407079.2712450353,3.029095551223451,3.0683962647305867,pathological_002
2408071.472098805,2.9310385802078804,2.9620312009555922,pathological_002
2409063.6729525747,3.209858123372797,3.2567401674118575,pathological_002
2410055.8738063443,2.7359572794766502,2.7955537209558705,pathological_002
2411048.074660114,3.147623532878616,3.230119790974383,pathological_002
2412040.2755138837,3.1936506731655667,2.8660512913624743,pathological_002
2413032.476367653,2.995686436519736,3.0034230408302047,pathological_002
2414024.6772214225,3.1666650979054403,3.123661095642388,pathological_002
2415016.8780751927,2.780527462687031,2.67826667641275,pathological_002
2416009.078928962,2.9587377548432126,3.3753841511545324,pathological_002
2417001.279782731,2.773087985289315,2.998420331401411,pathological_002
2417993.4806365008,3.127855573201608,3.130186019353132,pathological_002
2418985.6814902704,3.0838602116367135,3.1079597856141485,pathological_002
2419977.8823440406,2.8900223492584542,2.957674954118361,pathological_002
2420970.0831978093,3.183522472749746,3.2514911397738575,pathological_002
2421962.2840515794,2.7099742752344103,2.8213222606114043,pathological_002
2422954.484905349,2.855941192472691,2.8692597231001864,pathological_002
2423946.6857591188,3.2456480545443904,3.2004622074930116,pathological_002
2424938.886612888,2.8212700067502037,2.83853642729439,pathological_002
2425931.087466658,3.1182623778177927,3.0712516465258504,pathological_002
2426923.2883204273,2.9503319807476003,2.836672125616793,pathological_002
2427915.489174197,3.048063101921292,2.864225423820714,pathological_002
2428907.690027966,3.080188732869892,3.058247814336603,pathological_002
2429899.890881736,2.838965006929492,2.8978914974503027,pathological_002
2430892.091735506,3.2863926278082602,3.3161337172627157,pathological_002
2431884.292589275,2.9174546690550445,2.8339638765444684,pathological_002
2432876.493443045,2.9844478659933418,2.9251586594879657,pathological_002
2433868.6942968145,2.949551987251296,3.094597886831058,pathological_002
2434860.895150584,2.633851905078326,2.84565233339552,pathological_002
2435853.096004354,3.190243744135731,3.305879071201542,pathological_002
2436845.2968581235,2.6828640322731796,2.7778024015116514,pathological_002
2437837.4977118927,2.849365443629469,3.1262592021241713,pathological_002
2438829.698565663,3.168917530337789,3.334068532162333,pathological_002
2439821.899419432,2.9156574170222282,2.7200962108851447,pathological_002
2440814.1002732012,3.0820481734337926,3.3818551070836107,pathological_002
2441806.3011269714,2.7832198815693134,2.9756440200371848,pathological_002
2442798.5019807406,2.963944753969498,3.033851743270165,pathological_002
2443790.7028345102,3.2328092911275528,3.1630735948283504,pathological_002
2444782.90368828,2.8237238055117397,2.9171998193648037,pathological_002
2445775.1045420496,2.978804188902866,3.1103076154671787,pathological_002
2446767.3053958192,2.7647575634801744,2.658604241538115,pathological_002
2447759.506249589,2.9214702758984985,2.9970374869860184,pathological_002
2448751.707103358,3.124403254981074,3.083282581463922,pathological_002
2449743.907957128,2.8838592671962386,2.9344663611936705,pathological_002
2450736.108810898,3.2370783795224622,3.092703852094581,pathological_002
2451728.3096646667,2.855715789492603,2.79326690925021,pathological_002
2452720.510518437,3.00775166142966,3.0647436153782643,pathological_002
2453712.711372206,3.0300884732601263,3.1041880173142022,pathological_002
2454704.912225976,2.700520019786363,2.7771391977249387,pathological_002
2455697.1130797453,3.337771799805976,3.1968913263981134,pathological_002
2456689.313933515,2.794183954988932,2.906840490179192,pathological_002
2457681.514787284,2.957608467738119,2.9986186004003765,pathological_002
2458673.715641055,2.960328096379008,3.069864678253003,pathological_002
2459665.9164948235,2.716655073284037,2.978174172495394,pathological_002
2460658.1173485937,3.180883978808857,3.2112820695571966,pathological_002
2461650.318202363,2.8200194549209936,2.704538014174776,pathological_002
2462642.5190561325,3.1519226503702806,2.8911193655037932,pathological_002
2463634.719909902,3.0728697947924433,3.0250562260057543,pathological_002
2464626.920763672,2.627126723924991,2.8717388547182923,pathological_002
2465619.121617441,3.3135300889008277,3.175512792450409,pathological_002
2466611.322471211,2.9889741305733373,3.0861797250638734,pathological_002
2467603.5233249804,2.8410023006166183,3.010281468680927,pathological_002
2468595.72417875,3.045119564068316,2.890138199627859,pathological_002
2469587.9250325197,2.8549357315512567,2.729046191291479,pathological_002
2470580.1258862894,2.9302782424501244,3.2596355249657814,pathological_002
2471572.326740059,2.7990044080622285,2.8868680954744197,pathological_002
2472564.5275938287,3.1321325351660763,3.173187416621792,pathological_002
2473556.7284475975,3.059471435708943,3.1139639431978847,pathological_002
2474548.929301368,2.8471949128691434,2.8320664950402707,pathological_002
2475541.1301551373,3.194482760559733,3.433951637468698,pathological_002
2476533.331008907,2.7687302493543573,2.907598061853034,pathological_002
2477525.531862676,3.016878149307725,3.0444436489012277,pathological_002
2478517.7327164463,3.092470079355137,3.0517182489213086,pathological_002
2479509.9335702155,2.689251839146802,2.959942274511429,pathological_002
2480502.1344239856,3.260894135809118,3.27052475655418,pathological_002
2481494.3352777543,2.6367618216165165,2.7556087147421495,pathological_002
2482486.536131525,3.050834384397306,3.112945446549289,pathological_002
2483478.736985294,3.2058884647545294,3.087406031591589,pathological_002
2484470.9378390634,2.6731578953717365,2.8329835001411916,pathological_002
2485463.138692833,3.05057575992857,3.264643964032884,pathological_002
2486455.339546603,2.610630297050848,2.6064715526623266,pathological_002
2487447.5404003724,3.0080855460011953,3.064790190745942,pathological_002
2488439.741254142,2.9158082272115604,2.946580854910899,pathological_002
2489431.9421079117,2.8935980052116115,2.8439577430989713,pathological_002
2490424.1429616814,3.2091952615849726,3.1257191844513414,pathological_002
2491416.343815451,2.92403085968,2.957091488704539,pathological_002
2492408.54466922,3.163002296732811,3.2309983242939944,pathological_002
2493400.74552299,3.085589189605825,3.0090503577338836,pathological_002
2494392.94637676,3.0520513643018905,2.991803982349155,pathological_002
2495385.147230529,3.021752020991923,3.0738626316552127,pathological_002
2496377.348084299,2.896055913823694,2.8803548698494477,pathological_002
2497369.548938068,3.082780040271872,3.0808955412241397,pathological_002
2498361.749791838,3.052153903594448,3.1847226444471226,pathological_002
2499353.9506456074,2.8190374044130153,2.8692450235998437,pathological_002
2500346.1514993776,3.0552598472716346,3.3310178097467182,pathological_002
2501338.3523531463,2.9269562935150577,2.9143981887410235,pathological_002
2502330.553206917,2.971162197248888,3.1559086089303725,pathological_002
2503322.7540606856,3.1749194361845987,3.111857944890641,pathological_002
2504314.954914456,2.7730943275503073,2.8128613577959056,pathological_002
2505307.155768225,3.2639244449287563,3.0417678863324684,pathological_002
2506299.356621995,2.6780242971941677,2.7254669153774267,pathological_002
2507291.5574757643,3.139368865598781,3.0352912119980506,pathological_002
2508283.758329534,2.96438326945502,2.7708579740382824,pathological_002
2509275.959183303,2.817062897514984,2.7768096698813043,pathological_002
2510268.1600370733,2.9563746252805365,3.0197833513187264,pathological_002
2511260.360890843,2.7874411113138136,2.6168452322442874,pathological_002
2512252.561744612,2.888297116023656,3.088553130462499,pathological_002
2513244.762598382,3.057799984437331,3.0669299603588414,pathological_002
2514236.9634521515,2.845559447644867,2.881087462489354,pathological_002
2515229.164305921,3.0492321880243405,3.2309674607221823,pathological_002
2516221.365159691,2.846956500698803,2.847343547098767,pathological_002
2517213.56601346,3.0875100191313005,3.157043990434352,pathological_002
2518205.76686723,2.9598668934341905,2.972923199225679,pathological_002
2519197.9677209994,3.14412718589167,2.8746278666551612,pathological_002
2520190.168574769,3.03971973242792,3.2654363217617077,pathological_002
2521182.3694285383,2.8724501250730206,2.8011766691360114,pathological_002
2522174.570282309,3.1800835415102537,3.2060783492424783,pathological_002
2523166.7711360776,2.94909190006232,2.941458505289646,pathological_002
2524158.9719898477,3.006619743921444,3.032776223229083,pathological_002
2525151.172843617,3.2219846310197457,3.0353187658377965,pathological_002
2526143.373697387,2.8900750075908115,2.9635109633255032,pathological_002
2527135.5745511563,3.13995270932992,3.075323832910413,pathological_002
2528127.775404926,2.989886994853305,2.9304055085034,pathological_002
2529119.976258695,3.0420762278496327,2.9242467746105416,pathological_002
2530112.1771124653,3.2377095922486605,3.132444754284954,pathological_002
2531104.3779662345,2.9177008416621715,2.712510555452627,pathological_002
2532096.578820004,3.2231042706035193,3.2134270590352476,pathological_002
2533088.779673774,2.827447346587555,2.9919711259968835,pathological_002
2534080.9805275435,3.0667970898910877,2.8251116250574317,pathological_002
2535073.181381313,3.03074219117465,3.223853502462851,pathological_002
2536065.382235083,2.9382479977816063,2.959852019904428,pathological_002
2537057.583088852,3.193741194295527,3.1534474460897455,pathological_002
2538049.783942622,2.7209353161555425,2.83994467077718,pathological_002
2539041.9847963913,2.949473745305924,2.946663667748162,pathological_002
2540034.185650161,3.171314148520472,3.1164046101866,pathological_002
2541026.38650393,2.857357575715706,2.6696094184347148,pathological_002
2542018.5873577,3.127621649796091,3.3065852913925196,pathological_002
2543010.7882114695,3.031869197461819,2.8226358789411847,pathological_002
2544002.9890652397,2.781106771682729,3.1695755444866416,pathological_002
2544995.1899190084,3.1670156259128786,3.1049422856068487,pathological_002
2545987.3907727785,2.765163465977111,2.7431814156262626,pathological_002
2546979.591626548,3.139985449154315,3.296399020125831,pathological_002
2547971.792480318,2.7811549969397453,2.83591731257542,pathological_002
2548963.993334087,2.93268289337316,3.075904338145548,pathological_002
2549956.194187857,3.1688360444406984,3.1128621869262916,pathological_002
2550948.3950416264,2.8261053178510553,2.725587031644258,pathological_002
2551940.595895396,3.3108605254129055,3.0823716923329134,pathological_002
2552932.7967491653,2.7562923365214305,2.8631260027450804,pathological_002
2553924.997602935,2.9411282103043597,2.8002989391785107,pathological_002
2554917.198456705,2.973271915156212,3.1304403632913735,pathological_002
2555909.3993104743,2.694563206235575,2.762178192220453,pathological_002
2556901.600164244,3.274358956445184,3.1982773835580476,pathological_002
2557893.8010180136,2.8216139432540506,2.910124163758712,pathological_002
2558886.0018717833,2.8632817936873485,3.105601970767974,pathological_002
2559878.202725553,3.1280028525337005,3.235042622748281,pathological_002
2560870.4035793226,2.799512718360958,2.75026545617364,pathological_002
2561862.604433092,3.1684183277783124,3.1832789334988827,pathological_002
2562854.8052868615,2.7897503862296724,2.9733350481616,pathological_002
2563847.006140631,3.2025529076511847,2.9192237920675104,pathological_002
2564839.2069944004,3.109271058762475,3.2441607924882074,pathological_002
2565831.4078481705,2.82581776311275,3.003786125397922,pathological_002
2566823.6087019397,3.1233131698834846,3.0713401787751415,pathological_002
2567815.80955571,2.9580949605382596,2.957701432755468,pathological_002
2568808.010409479,2.875834683264072,3.0623652806101678,pathological_002
2569800.2112632487,3.0950069102618647,2.980402106671684,pathological_002
2570792.4121170184,2.7880548980553455,2.848798905573993,pathological_002
2571784.6129707885,3.358352456241312,3.200894178730015,pathological_002
2572776.8138245572,2.743265426634725,2.8739845465357092,pathological_002
2573769.0146783274,2.943057485105926,2.936326884770606,pathological_002
2574761.2155320966,3.092433021277038,3.115093310519594,pathological_002
2575753.4163858662,2.698900666296967,2.831311006794409,pathological_002
2576745.617239636,3.2916677144211013,3.130037149381462,pathological_002
2577737.818093405,2.8701535460783583,2.842081919200864,pathological_002
2578730.0189471752,3.0426058876684605,2.9568367487897826,pathological_002
2579722.219800945,2.9081917602679144,2.9526796560329243,pathological_002
2580714.420654714,2.9970360363783914,2.7130291764807883,pathological_002
2581706.621508484,3.150959677978351,3.2230517866201738,pathological_002
2582698.822362254,2.791609283574406,2.7309568456920217,pathological_002
2583691.023216023,3.1389004798529467,3.060133427227176,pathological_002
2584683.224069793,2.920524364021346,2.8856012635068704,pathological_002
2585675.4249235624,2.617834408698242,2.874101110020892,pathological_002
2586667.6257773316,3.200780417365879,3.1318429186952366,pathological_002
2587659.826631102,2.759422523913376,2.986691132870949,pathological_002
2588652.0274848705,3.26147893156387,2.936094076331454,pathological_002
2589644.2283386406,3.1425371071112265,2.9233121792629477,pathological_002
2590636.4291924103,2.862024636518421,2.9580738991500155,pathological_002
2591628.63004618,3.3071400475716226,3.1825853234622654,pathological_002
2592620.830899949,2.9567887487514533,2.684630883270063,pathological_002
2593613.0317537193,3.167562338506866,3.1755358450676976,pathological_002
2594605.2326074885,3.1510262758455396,3.107972026418262,pathological_002
2595597.4334612587,2.836660884554547,3.0291844721102983,pathological_002
2596589.634315028,3.352815060615977,3.098864239883675,pathological_002
2597581.835168797,2.7980430738852853,2.7785587910949694,pathological_002
2598574.036022567,3.146953486724451,3.0566300994900817,pathological_002
2599566.2368763364,3.0613026682485898,3.0861571107098498,pathological_002
2600558.437730106,2.889413913039389,2.884633562225685,pathological_002
2601550.6385838757,3.3122521478503226,3.014794188644838,pathological_002
2602542.8394376454,2.878906903157378,2.659885159087699,pathological_002
2603535.040291415,3.141329495632302,3.210591336785875,pathological_002
2604527.2411451847,2.980642491923703,2.949908958891222,pathological_002
2605519.441998954,2.806240130285401,2.7288235691494034,pathological_002
2606511.642852724,3.05631588551708,3.175548669207466,pathological_002
2607503.8437064937,2.714739752166401,2.8573318575517,pathological_002
2608496.0445602625,3.1437479734141625,3.063765954458606,pathological_002
2609488.2454140326,3.2720076988279563,2.99062092793305,pathological_002
2610480.4462678023,2.7910846916179852,2.79374518580885,pathological_002
2611472.647121572,3.021575702211692,3.1290652948252164,pathological_002
2612464.847975341,2.980791522933691,2.8198975602368574,pathological_002
2613457.048829111,3.2700639321878304,3.0889073573683876,pathological_002
2614449.2496828805,3.092426003832353,3.0247159234103553,pathological_002
2615441.4505366506,2.807221868450152,2.8778186945763546,pathological_002
2616433.6513904193,3.0769079740581837,3.272638787712499,pathological_002
2617425.8522441895,2.79998253936821,2.9150561669410027,pathological_002
2618418.053097959,3.230509322120591,3.2036425140802924,pathological_002
2619410.2539517283,2.9280471836649484,3.089111025906569,pathological_002
2620402.454805498,3.0515419679846247,2.9613405583328065,pathological_002
2621394.6556592677,3.1678396281383883,3.095007984857476,pathological_002
2622386.8565130373,2.8086020239034184,2.8668481683600837,pathological_002
2623379.057366807,3.0108572092856765,2.885562032697568,pathological_002
2624371.258220576,2.8660450451325206,2.9641367256684252,pathological_002
2625363.459074346,2.850551859347304,2.790692150350719,pathological_002
2626355.659928116,3.2095135916372275,3.1693603222982705,pathological_002
2627347.860781885,2.7844500558268064,2.608386981420553,pathological_002
2628340.061635655,3.036900568026841,3.1525336692426205,pathological_002
2629332.2624894246,2.9084034160779697,3.1311990088406065,pathological_002
2630324.463343194,2.8915046487884077,2.8752881043375935,pathological_002
2631316.664196964,3.090154734981974,3.1883034154639818,pathological_002
2632308.865050733,2.6907064154603795,2.800939835482992,pathological_002
2633301.0659045028,3.2466137197141984,3.155782635219427,pathological_002
2634293.2667582724,3.044964694291889,2.826907610463171,pathological_002
2635285.4676120426,2.9700219811542246,2.822726793592904,pathological_002
2636277.6684658113,3.3096419419238035,3.0982495472951497,pathological_002
2637269.8693195814,2.9946957992584156,2.9596105614909844,pathological_002
2638262.0701733506,3.138462351615298,3.208547370680877,pathological_002
2639254.2710271208,2.9803737244590254,2.9113396737947794,pathological_002
2640246.47188089,2.9685460311830822,3.0310283114260255,pathological_002
2641238.6727346596,3.045470978578702,3.2587587914078058,pathological_002
2642230.8735884293,2.9386464690544205,2.837880799644373,pathological_002
2643223.074442199,3.1986633357457235,3.106162729149614,pathological_002
2644215.275295968,3.0494464959548186,3.0520421147419534,pathological_002
2645207.476149738,2.8470696800341515,2.9197443712937554,pathological_002
2646199.677003508,3.1379682361304875,3.0430723857503876,pathological_002
2647191.877857277,2.8035275377698285,2.83573772162565,pathological_002
2648184.078711047,3.105711086535136,3.167458257021958,pathological_002
2649176.279564816,2.843267568896728,2.688372580798382,pathological_002
2650168.480418586,3.1216731831761333,2.9174200481493378,pathological_002
2651160.681272356,3.1341726764856057,3.026115837471612,pathological_002
2652152.882126125,2.7132180083653785,2.8276753417162372,pathological_002
2653145.0829798947,3.0112249183316107,3.181616679341174,pathological_002
2654137.2838336644,2.7779643105678313,2.8843942779156917,pathological_002
2655129.484687434,3.033781860555487,2.872091442520539,pathological_002
2656121.6855412032,3.262550132343736,3.1259472079823083,pathological_002
2657113.8863949734,2.8156293490286757,2.724400562321407,pathological_002
2658106.0872487426,3.1879099605668078,3.206749385235186,pathological_002
2659098.2881025127,2.9674337184402853,2.9096680427966923,pathological_002
2660090.4889562814,2.905038523958866,3.1644065650129156,pathological_002
2661082.6898100516,3.1885043971143814,3.2333892204137844,pathological_002
2662074.8906638213,2.554650693763614,2.8915605523840875,pathological_002
2663067.091517591,3.152849104954274,3.2128483391074254,pathological_002
2664059.29237136,3.123977112482387,2.7701653034448848,pathological_002
2665051.49322513,3.016243862790652,3.02516503672726,pathological_002
2666043.6940788995,3.014055651608768,3.283032288373309,pathological_002
2667035.894932669,2.8824388108050765,2.789237172115579,pathological_002
2668028.095786439,3.259780039956366,3.2898920289746383,pathological_002
2669020.296640208,2.913316212174661,3.0342563442442025,pathological_002
2670012.4974939777,3.0439343252318953,3.0943833646619097,pathological_002
2671004.698347748,2.9942433753077897,3.188302946074088,pathological_002
2671996.899201517,2.874001506076023,2.9010048823317436,pathological_002
2672989.1000552867,3.2563811044014805,3.058255606777484,pathological_002
2673981.300909056,2.896527595997918,2.977656407492982,pathological_002
2674973.501762826,2.927449888035594,3.0448410714754357,pathological_002
2675965.702616595,2.9738778723647497,3.31427652111876,pathological_002
2676957.903470365,2.576512799669932,2.7650558557636957,pathological_002
2677950.104324134,3.3699970969027424,2.9631309455501205,pathological_002
2678942.3051779047,2.7045401695207474,2.850895661745799,pathological_002
2679934.5060316734,2.9898132811744693,3.0837380968091286,pathological_002
2680926.7068854435,3.08503985509117,2.9680869264440615,pathological_002
2681918.9077392127,2.752521005180769,2.699166522893613,pathological_002
2682911.108592983,3.363884936594575,3.4091734957304474,pathological_002
2683903.309446752,2.93254585113866,2.7805671402383383,pathological_002
2684895.5103005217,2.9107772274318706,2.8641338982828084,pathological_002
2685887.711154291,3.07356954630896,3.0196566449443503,pathological_002
2686879.912008061,2.7840470140963207,2.7800055800335812,pathological_002
2687872.1128618303,3.233991056076938,3.0112563703888813,pathological_002
2688864.3137156,2.8252851357375333,2.81046864003953,pathological_002
2689856.5145693696,2.906050635092765,3.024246033618141,pathological_002
2690848.7154231393,2.8985693927333,3.0237782335296757,pathological_002
2691840.916276909,2.783877432986394,2.857913705958256,pathological_002
2692833.1171306786,3.2091585612678077,3.2765563648635436,pathological_002
2693825.317984448,2.8501866393211235,2.7805867847779173,pathological_002
2694817.518838218,2.988597736844073,3.1589741355256957,pathological_002
2695809.7196919876,3.1219079962339196,3.0156577848113857,pathological_002
2696801.920545757,2.639727300780568,2.906174175423938,pathological_002
2697794.1213995265,3.1846562425647456,3.165063083743679,pathological_002
2698786.322253296,2.7475576998783855,2.8586495197196453,pathological_002
2699778.5231070654,2.8908319354057777,3.0484907159670067,pathological_002
2700770.7239608355,3.003523876046173,2.882791245443264,pathological_002
2701762.924814604,2.9160353445867195,2.8888054995014967,pathological_002
2702755.125668375,3.2214851391412127,3.3470450060562094,pathological_002
2703747.326522144,2.9008703853796214,2.9916721316299366,pathological_002
2704739.5273759137,3.0870632768717905,3.0862993292315197,pathological_002
2705731.728229683,3.3088174793591367,3.193956058470257,pathological_002
2706723.9290834535,2.847207336614602,2.8940266386590294,pathological_002
2707716.129937222,3.1369321727203583,3.146113206782487,pathological_002
2708708.3307909924,2.976733680044609,2.7538826129747473,pathological_002
2709700.531644761,2.8816064880615673,2.8932671236174023,pathological_002
2710692.732498531,2.843247412836956,3.1231024739765636,pathological_002
2711684.933352301,2.823020718220042,2.9220091432311888,pathological_002
2712677.13420607,3.148129228870371,3.1596079052313764,pathological_002
2713669.3350598398,2.713915740496381,2.7138953411159887,pathological_002
